Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736155147000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155147999,0.00000000,0,0.00000000,0.00000000,0
1736155148000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155148999,0.00000000,0,0.00000000,0.00000000,0
1736155149000,99125.61000000,99125.61000000,99125.61000000,99125.61000000,0.00353000,1736155149999,349.91340330,1,0.00353000,349.91340330,0
1736155150000,99125.61000000,99125.61000000,99125.61000000,99125.61000000,0.00000000,1736155150999,0.00000000,0,0.00000000,0.00000000,0
1736155151000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00033000,1736155151999,32.71144800,1,0.00000000,0.00000000,0
1736155152000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155152999,0.00000000,0,0.00000000,0.00000000,0
1736155153000,99125.61000000,99125.61000000,99125.61000000,99125.61000000,0.00492000,1736155153999,487.69800120,1,0.00492000,487.69800120,0
1736155154000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.30355000,1736155154999,30089.57588000,6,0.00000000,0.00000000,0
1736155155000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155155999,0.00000000,0,0.00000000,0.00000000,0
1736155156000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155156999,0.00000000,0,0.00000000,0.00000000,0
1736155157000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155157999,0.00000000,0,0.00000000,0.00000000,0
1736155158000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155158999,0.00000000,0,0.00000000,0.00000000,0
1736155159000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155159999,0.00000000,0,0.00000000,0.00000000,0
1736155160000,99125.60000000,99125.60000000,99125.60000000,99125.60000000,0.00000000,1736155160999,0.00000000,0,0.00000000,0.00000000,0
1736155161000,99125.61000000,99125.61000000,99125.61000000,99125.61000000,0.01180000,1736155161999,1169.68219800,2,0.01180000,1169.68219800,0
1736155162000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.02225000,1736155162999,2205.95422250,1,0.00000000,0.00000000,0
1736155163000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00067000,1736155163999,66.42648670,1,0.00000000,0.00000000,0
1736155164000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155164999,0.00000000,0,0.00000000,0.00000000,0
1736155165000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155165999,0.00000000,0,0.00000000,0.00000000,0
1736155166000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155166999,0.00000000,0,0.00000000,0.00000000,0
1736155167000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155167999,0.00000000,0,0.00000000,0.00000000,0
1736155168000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155168999,0.00000000,0,0.00000000,0.00000000,0
1736155169000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155169999,0.00000000,0,0.00000000,0.00000000,0
1736155170000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00330000,1736155170999,327.17523300,1,0.00000000,0.00000000,0
1736155171000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.04529000,1736155171999,4490.23221290,3,0.00000000,0.00000000,0
1736155172000,99144.01000000,99144.01000000,99144.01000000,99144.01000000,0.00000000,1736155172999,0.00000000,0,0.00000000,0.00000000,0
1736155173000,99138.95000000,99138.95000000,99138.95000000,99138.95000000,0.00935000,1736155173999,926.94918250,2,0.00000000,0.00000000,0
1736155174000,99138.95000000,99138.95000000,99138.95000000,99138.95000000,0.00000000,1736155174999,0.00000000,0,0.00000000,0.00000000,0
1736155175000,99130.50000000,99130.50000000,99130.49000000,99130.49000000,0.16795000,1736155175999,16648.96709360,6,0.00000000,0.00000000,0
1736155176000,99130.49000000,99130.49000000,99130.49000000,99130.49000000,0.00000000,1736155176999,0.00000000,0,0.00000000,0.00000000,0
1736155177000,99130.49000000,99130.49000000,99130.49000000,99130.49000000,0.00000000,1736155177999,0.00000000,0,0.00000000,0.00000000,0
1736155178000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00100000,1736155178999,99.12542000,1,0.00100000,99.12542000,0
1736155179000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155179999,0.00000000,0,0.00000000,0.00000000,0
1736155180000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155180999,0.00000000,0,0.00000000,0.00000000,0
1736155181000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00661000,1736155181999,655.21902620,1,0.00661000,655.21902620,0
1736155182000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155182999,0.00000000,0,0.00000000,0.00000000,0
1736155183000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155183999,0.00000000,0,0.00000000,0.00000000,0
1736155184000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155184999,0.00000000,0,0.00000000,0.00000000,0
1736155185000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00023000,1736155185999,22.79884660,1,0.00023000,22.79884660,0
1736155186000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155186999,0.00000000,0,0.00000000,0.00000000,0
1736155187000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155187999,0.00000000,0,0.00000000,0.00000000,0
1736155188000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155188999,0.00000000,0,0.00000000,0.00000000,0
1736155189000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155189999,0.00000000,0,0.00000000,0.00000000,0
1736155190000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155190999,0.00000000,0,0.00000000,0.00000000,0
1736155191000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155191999,0.00000000,0,0.00000000,0.00000000,0
1736155192000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155192999,0.00000000,0,0.00000000,0.00000000,0
1736155193000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155193999,0.00000000,0,0.00000000,0.00000000,0
1736155194000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155194999,0.00000000,0,0.00000000,0.00000000,0
1736155195000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155195999,0.00000000,0,0.00000000,0.00000000,0
1736155196000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155196999,0.00000000,0,0.00000000,0.00000000,0
1736155197000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155197999,0.00000000,0,0.00000000,0.00000000,0
1736155198000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155198999,0.00000000,0,0.00000000,0.00000000,0
1736155199000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155199999,0.00000000,0,0.00000000,0.00000000,0
1736155200000,99125.42000000,99125.42000000,99125.42000000,99125.42000000,0.00000000,1736155200999,0.00000000,0,0.00000000,0.00000000,0
1736155201000,99123.26000000,99123.26000000,99123.25000000,99123.25000000,0.00591000,1736155201999,585.81845670,2,0.00492000,487.68643920,0
1736155202000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155202999,0.00000000,0,0.00000000,0.00000000,0
1736155203000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155203999,0.00000000,0,0.00000000,0.00000000,0
1736155204000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155204999,0.00000000,0,0.00000000,0.00000000,0
1736155205000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155205999,0.00000000,0,0.00000000,0.00000000,0
1736155206000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155206999,0.00000000,0,0.00000000,0.00000000,0
1736155207000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155207999,0.00000000,0,0.00000000,0.00000000,0
1736155208000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.02017000,1736155208999,1999.31595250,1,0.00000000,0.00000000,0
1736155209000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155209999,0.00000000,0,0.00000000,0.00000000,0
1736155210000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155210999,0.00000000,0,0.00000000,0.00000000,0
1736155211000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155211999,0.00000000,0,0.00000000,0.00000000,0
1736155212000,99123.25000000,99123.25000000,99123.25000000,99123.25000000,0.00000000,1736155212999,0.00000000,0,0.00000000,0.00000000,0
1736155213000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00035000,1736155213999,34.69314100,1,0.00035000,34.69314100,0
1736155214000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155214999,0.00000000,0,0.00000000,0.00000000,0
1736155215000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155215999,0.00000000,0,0.00000000,0.00000000,0
1736155216000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155216999,0.00000000,0,0.00000000,0.00000000,0
1736155217000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155217999,0.00000000,0,0.00000000,0.00000000,0
1736155218000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155218999,0.00000000,0,0.00000000,0.00000000,0
1736155219000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155219999,0.00000000,0,0.00000000,0.00000000,0
1736155220000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00274000,1736155220999,271.59773240,2,0.00274000,271.59773240,0
1736155221000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155221999,0.00000000,0,0.00000000,0.00000000,0
1736155222000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155222999,0.00000000,0,0.00000000,0.00000000,0
1736155223000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155223999,0.00000000,0,0.00000000,0.00000000,0
1736155224000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155224999,0.00000000,0,0.00000000,0.00000000,0
1736155225000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155225999,0.00000000,0,0.00000000,0.00000000,0
1736155226000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155226999,0.00000000,0,0.00000000,0.00000000,0
1736155227000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155227999,0.00000000,0,0.00000000,0.00000000,0
1736155228000,99123.26000000,99123.26000000,99123.26000000,99123.26000000,0.00000000,1736155228999,0.00000000,0,0.00000000,0.00000000,0
1736155229000,99125.61000000,99127.80000000,99125.61000000,99127.80000000,0.13104000,1736155229999,12989.56488840,4,0.13104000,12989.56488840,0
1736155230000,99127.80000000,99127.80000000,99127.80000000,99127.80000000,0.00000000,1736155230999,0.00000000,0,0.00000000,0.00000000,0
1736155231000,99133.28000000,99133.28000000,99125.38000000,99125.38000000,0.00911000,1736155231999,903.09595000,3,0.00000000,0.00000000,0
1736155232000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155232999,0.00000000,0,0.00000000,0.00000000,0
1736155233000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155233999,0.00000000,0,0.00000000,0.00000000,0
1736155234000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155234999,0.00000000,0,0.00000000,0.00000000,0
1736155235000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155235999,0.00000000,0,0.00000000,0.00000000,0
1736155236000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155236999,0.00000000,0,0.00000000,0.00000000,0
1736155237000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155237999,0.00000000,0,0.00000000,0.00000000,0
1736155238000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155238999,0.00000000,0,0.00000000,0.00000000,0
1736155239000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155239999,0.00000000,0,0.00000000,0.00000000,0
1736155240000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155240999,0.00000000,0,0.00000000,0.00000000,0
1736155241000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00397000,1736155241999,393.52771890,1,0.00000000,0.00000000,0
1736155242000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155242999,0.00000000,0,0.00000000,0.00000000,0
1736155243000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155243999,0.00000000,0,0.00000000,0.00000000,0
1736155244000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155244999,0.00000000,0,0.00000000,0.00000000,0
1736155245000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155245999,0.00000000,0,0.00000000,0.00000000,0
1736155246000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155246999,0.00000000,0,0.00000000,0.00000000,0
1736155247000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00240000,1736155247999,237.90091200,1,0.00240000,237.90091200,0
1736155248000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00122000,1736155248999,120.93295140,1,0.00000000,0.00000000,0
1736155249000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155249999,0.00000000,0,0.00000000,0.00000000,0
1736155250000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155250999,0.00000000,0,0.00000000,0.00000000,0
1736155251000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155251999,0.00000000,0,0.00000000,0.00000000,0
1736155252000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155252999,0.00000000,0,0.00000000,0.00000000,0
1736155253000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155253999,0.00000000,0,0.00000000,0.00000000,0
1736155254000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155254999,0.00000000,0,0.00000000,0.00000000,0
1736155255000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155255999,0.00000000,0,0.00000000,0.00000000,0
1736155256000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155256999,0.00000000,0,0.00000000,0.00000000,0
1736155257000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155257999,0.00000000,0,0.00000000,0.00000000,0
1736155258000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155258999,0.00000000,0,0.00000000,0.00000000,0
1736155259000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155259999,0.00000000,0,0.00000000,0.00000000,0
1736155260000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155260999,0.00000000,0,0.00000000,0.00000000,0
1736155261000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155261999,0.00000000,0,0.00000000,0.00000000,0
1736155262000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.04891000,1736155262999,4848.22233580,1,0.04891000,4848.22233580,0
1736155263000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00523000,1736155263999,518.42573740,1,0.00523000,518.42573740,0
1736155264000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155264999,0.00000000,0,0.00000000,0.00000000,0
1736155265000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155265999,0.00000000,0,0.00000000,0.00000000,0
1736155266000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155266999,0.00000000,0,0.00000000,0.00000000,0
1736155267000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155267999,0.00000000,0,0.00000000,0.00000000,0
1736155268000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.04865000,1736155268999,4822.44925050,1,0.00000000,0.00000000,0
1736155269000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155269999,0.00000000,0,0.00000000,0.00000000,0
1736155270000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00075000,1736155270999,74.34402750,2,0.00000000,0.00000000,0
1736155271000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00021000,1736155271999,20.81632980,1,0.00021000,20.81632980,0
1736155272000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155272999,0.00000000,0,0.00000000,0.00000000,0
1736155273000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155273999,0.00000000,0,0.00000000,0.00000000,0
1736155274000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00890000,1736155274999,882.21588200,1,0.00890000,882.21588200,0
1736155275000,99125.38000000,99125.38000000,99125.38000000,99125.38000000,0.00000000,1736155275999,0.00000000,0,0.00000000,0.00000000,0
1736155276000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.01180000,1736155276999,1169.67936600,1,0.00000000,0.00000000,0
1736155277000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155277999,0.00000000,0,0.00000000,0.00000000,0
1736155278000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155278999,0.00000000,0,0.00000000,0.00000000,0
1736155279000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155279999,0.00000000,0,0.00000000,0.00000000,0
1736155280000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155280999,0.00000000,0,0.00000000,0.00000000,0
1736155281000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155281999,0.00000000,0,0.00000000,0.00000000,0
1736155282000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155282999,0.00000000,0,0.00000000,0.00000000,0
1736155283000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155283999,0.00000000,0,0.00000000,0.00000000,0
1736155284000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155284999,0.00000000,0,0.00000000,0.00000000,0
1736155285000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155285999,0.00000000,0,0.00000000,0.00000000,0
1736155286000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155286999,0.00000000,0,0.00000000,0.00000000,0
1736155287000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155287999,0.00000000,0,0.00000000,0.00000000,0
1736155288000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155288999,0.00000000,0,0.00000000,0.00000000,0
1736155289000,99125.37000000,99125.37000000,99125.37000000,99125.37000000,0.00000000,1736155289999,0.00000000,0,0.00000000,0.00000000,0
1736155290000,99125.37000000,99125.37000000,99117.78000000,99117.78000000,0.22971000,1736155290999,22768.86788010,9,0.00000000,0.00000000,0
1736155291000,99117.78000000,99117.78000000,99117.78000000,99117.78000000,0.00000000,1736155291999,0.00000000,0,0.00000000,0.00000000,0
1736155292000,99117.78000000,99117.78000000,99117.78000000,99117.78000000,0.00000000,1736155292999,0.00000000,0,0.00000000,0.00000000,0
1736155293000,99117.78000000,99117.78000000,99117.78000000,99117.78000000,0.00000000,1736155293999,0.00000000,0,0.00000000,0.00000000,0
1736155294000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00082000,1736155294999,81.27319300,1,0.00000000,0.00000000,0
1736155295000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155295999,0.00000000,0,0.00000000,0.00000000,0
1736155296000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155296999,0.00000000,0,0.00000000,0.00000000,0
1736155297000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00048000,1736155297999,47.57455200,1,0.00000000,0.00000000,0
1736155298000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00355000,1736155298999,351.85345750,3,0.00000000,0.00000000,0
1736155299000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.01000000,1736155299999,991.13650000,1,0.00000000,0.00000000,0
1736155300000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155300999,0.00000000,0,0.00000000,0.00000000,0
1736155301000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155301999,0.00000000,0,0.00000000,0.00000000,0
1736155302000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155302999,0.00000000,0,0.00000000,0.00000000,0
1736155303000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155303999,0.00000000,0,0.00000000,0.00000000,0
1736155304000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155304999,0.00000000,0,0.00000000,0.00000000,0
1736155305000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155305999,0.00000000,0,0.00000000,0.00000000,0
1736155306000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155306999,0.00000000,0,0.00000000,0.00000000,0
1736155307000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155307999,0.00000000,0,0.00000000,0.00000000,0
1736155308000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155308999,0.00000000,0,0.00000000,0.00000000,0
1736155309000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155309999,0.00000000,0,0.00000000,0.00000000,0
1736155310000,99113.65000000,99113.65000000,99113.65000000,99113.65000000,0.00000000,1736155310999,0.00000000,0,0.00000000,0.00000000,0
1736155311000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.01050000,1736155311999,1040.67621000,1,0.01050000,1040.67621000,0
1736155312000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155312999,0.00000000,0,0.00000000,0.00000000,0
1736155313000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155313999,0.00000000,0,0.00000000,0.00000000,0
1736155314000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155314999,0.00000000,0,0.00000000,0.00000000,0
1736155315000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155315999,0.00000000,0,0.00000000,0.00000000,0
1736155316000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155316999,0.00000000,0,0.00000000,0.00000000,0
1736155317000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155317999,0.00000000,0,0.00000000,0.00000000,0
1736155318000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155318999,0.00000000,0,0.00000000,0.00000000,0
1736155319000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155319999,0.00000000,0,0.00000000,0.00000000,0
1736155320000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155320999,0.00000000,0,0.00000000,0.00000000,0
1736155321000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155321999,0.00000000,0,0.00000000,0.00000000,0
1736155322000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155322999,0.00000000,0,0.00000000,0.00000000,0
1736155323000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155323999,0.00000000,0,0.00000000,0.00000000,0
1736155324000,99112.02000000,99112.02000000,99112.02000000,99112.02000000,0.00000000,1736155324999,0.00000000,0,0.00000000,0.00000000,0
1736155325000,99112.02000000,99112.02000000,99112.01000000,99112.01000000,0.01015000,1736155325999,1005.98690300,2,0.00015000,14.86680300,0
1736155326000,99112.02000000,99112.02000000,99110.65000000,99110.65000000,0.22623000,1736155326999,22421.97281340,9,0.00015000,14.86680300,0
1736155327000,99110.65000000,99110.65000000,99110.65000000,99110.65000000,0.00000000,1736155327999,0.00000000,0,0.00000000,0.00000000,0
1736155328000,99110.65000000,99110.65000000,99110.65000000,99110.65000000,0.00000000,1736155328999,0.00000000,0,0.00000000,0.00000000,0
1736155329000,99110.65000000,99110.65000000,99110.65000000,99110.65000000,0.00000000,1736155329999,0.00000000,0,0.00000000,0.00000000,0
1736155330000,99110.65000000,99110.65000000,99110.65000000,99110.65000000,0.00000000,1736155330999,0.00000000,0,0.00000000,0.00000000,0
1736155331000,99110.65000000,99110.65000000,99110.65000000,99110.65000000,0.00000000,1736155331999,0.00000000,0,0.00000000,0.00000000,0
1736155332000,99096.97000000,99096.97000000,99096.97000000,99096.97000000,0.00080000,1736155332999,79.27757600,1,0.00000000,0.00000000,0
1736155333000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00487000,1736155333999,482.60229260,1,0.00487000,482.60229260,0
1736155334000,99096.97000000,99096.97000000,99096.97000000,99096.97000000,0.00978000,1736155334999,969.16836660,1,0.00000000,0.00000000,0
1736155335000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00668000,1736155335999,661.96782640,1,0.00668000,661.96782640,0
1736155336000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00033000,1736155336999,32.70200340,2,0.00033000,32.70200340,0
1736155337000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155337999,0.00000000,0,0.00000000,0.00000000,0
1736155338000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155338999,0.00000000,0,0.00000000,0.00000000,0
1736155339000,99096.97000000,99096.97000000,99096.97000000,99096.97000000,0.01409000,1736155339999,1396.27630730,1,0.00000000,0.00000000,0
1736155340000,99096.97000000,99096.97000000,99096.97000000,99096.97000000,0.00000000,1736155340999,0.00000000,0,0.00000000,0.00000000,0
1736155341000,99096.97000000,99096.97000000,99096.97000000,99096.97000000,0.00000000,1736155341999,0.00000000,0,0.00000000,0.00000000,0
1736155342000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.01528000,1736155342999,1514.20185440,3,0.01528000,1514.20185440,0
1736155343000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155343999,0.00000000,0,0.00000000,0.00000000,0
1736155344000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155344999,0.00000000,0,0.00000000,0.00000000,0
1736155345000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155345999,0.00000000,0,0.00000000,0.00000000,0
1736155346000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155346999,0.00000000,0,0.00000000,0.00000000,0
1736155347000,99096.98000000,99096.98000000,99096.98000000,99096.98000000,0.00000000,1736155347999,0.00000000,0,0.00000000,0.00000000,0
1736155348000,99096.98000000,99111.90000000,99096.98000000,99111.90000000,0.74947000,1736155348999,74274.85692600,17,0.74947000,74274.85692600,0
1736155349000,99111.90000000,99111.90000000,99111.90000000,99111.90000000,0.00670000,1736155349999,664.04973000,4,0.00670000,664.04973000,0
1736155350000,99108.39000000,99108.39000000,99108.01000000,99108.01000000,0.06753000,1736155350999,6692.77999690,2,0.00000000,0.00000000,0
