Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736155744000,3642.77000000,3642.77000000,3642.77000000,3642.77000000,1.18050000,1736155744999,4300.28998500,1,1.18050000,4300.28998500,0
1736155745000,3642.77000000,3642.77000000,3642.76000000,3642.76000000,0.13700000,1736155745999,499.05924500,3,0.11250000,409.81162500,0
1736155746000,3642.77000000,3642.77000000,3642.76000000,3642.76000000,0.40800000,1736155746999,1486.24757900,3,0.14990000,546.05122300,0
1736155747000,3642.77000000,3642.77000000,3642.76000000,3642.77000000,0.43390000,1736155747999,1580.59657000,6,0.30060000,1095.01666200,0
1736155748000,3642.77000000,3642.77000000,3642.77000000,3642.77000000,0.00900000,1736155748999,32.78493000,1,0.00900000,32.78493000,0
1736155749000,3642.77000000,3642.77000000,3642.76000000,3642.76000000,1.15850000,1736155749999,4220.14254400,4,0.50840000,1851.98426800,0
1736155750000,3642.76000000,3642.76000000,3642.76000000,3642.76000000,0.00000000,1736155750999,0.00000000,0,0.00000000,0.00000000,0
1736155751000,3642.77000000,3642.77000000,3642.77000000,3642.77000000,1.28990000,1736155751999,4698.80902300,2,1.28990000,4698.80902300,0
1736155752000,3642.77000000,3642.77000000,3642.77000000,3642.77000000,0.00000000,1736155752999,0.00000000,0,0.00000000,0.00000000,0
1736155753000,3642.76000000,3642.76000000,3642.76000000,3642.76000000,0.02080000,1736155753999,75.76940800,3,0.00000000,0.00000000,0
1736155754000,3642.76000000,3642.76000000,3642.76000000,3642.76000000,0.00000000,1736155754999,0.00000000,0,0.00000000,0.00000000,0
1736155755000,3642.76000000,3642.76000000,3642.76000000,3642.76000000,0.00000000,1736155755999,0.00000000,0,0.00000000,0.00000000,0
1736155756000,3642.76000000,3642.76000000,3642.76000000,3642.76000000,0.00000000,1736155756999,0.00000000,0,0.00000000,0.00000000,0
1736155757000,3642.76000000,3643.02000000,3642.76000000,3643.02000000,21.99490000,1736155757999,80123.98937500,50,20.00360000,72870.16138700,0
1736155758000,3643.02000000,3643.34000000,3643.02000000,3643.34000000,1.20770000,1736155758999,4399.88100300,167,1.20770000,4399.88100300,0
1736155759000,3643.35000000,3643.50000000,3643.35000000,3643.50000000,0.23200000,1736155759999,845.27932600,70,0.23200000,845.27932600,0
1736155760000,3643.49000000,3643.49000000,3643.49000000,3643.49000000,0.07090000,1736155760999,258.32344100,2,0.00000000,0.00000000,0
1736155761000,3643.50000000,3643.78000000,3643.50000000,3643.78000000,5.24580000,1736155761999,19113.38043500,140,5.24580000,19113.38043500,0
1736155762000,3643.79000000,3644.33000000,3643.79000000,3644.33000000,1.07530000,1736155762999,3918.54534100,116,1.07530000,3918.54534100,0
1736155763000,3644.33000000,3644.35000000,3644.33000000,3644.35000000,0.28590000,1736155763999,1041.91884300,35,0.28590000,1041.91884300,0
1736155764000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.00000000,1736155764999,0.00000000,0,0.00000000,0.00000000,0
1736155765000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,5.49190000,1736155765999,20014.35084600,2,0.00000000,0.00000000,0
1736155766000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.00000000,1736155766999,0.00000000,0,0.00000000,0.00000000,0
1736155767000,3644.34000000,3644.35000000,3644.34000000,3644.35000000,0.03970000,1736155767999,144.68057200,5,0.02740000,99.85519000,0
1736155768000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,1.15010000,1736155768999,4191.35543400,3,0.00000000,0.00000000,0
1736155769000,3644.34000000,3644.35000000,3644.34000000,3644.35000000,0.70790000,1736155769999,2579.83532000,3,0.70340000,2563.43579000,0
1736155770000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,1.09790000,1736155770999,4001.13186500,1,1.09790000,4001.13186500,0
1736155771000,3644.34000000,3644.35000000,3644.34000000,3644.35000000,1.03800000,1736155771999,3782.83527100,6,1.03510000,3772.26668500,0
1736155772000,3644.34000000,3644.35000000,3644.34000000,3644.35000000,3.49800000,1736155772999,12747.90139600,6,0.00760000,27.69706000,0
1736155773000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.00000000,1736155773999,0.00000000,0,0.00000000,0.00000000,0
1736155774000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.00000000,1736155774999,0.00000000,0,0.00000000,0.00000000,0
1736155775000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.00000000,1736155775999,0.00000000,0,0.00000000,0.00000000,0
1736155776000,3644.35000000,3644.35000000,3644.34000000,3644.34000000,1.18360000,1736155776999,4313.45079200,2,0.99680000,3632.68808000,0
1736155777000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.41570000,1736155777999,1514.95629500,2,0.41570000,1514.95629500,0
1736155778000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.00270000,1736155778999,9.83971800,1,0.00000000,0.00000000,0
1736155779000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,1.35420000,1736155779999,4935.16522800,1,0.00000000,0.00000000,0
1736155780000,3644.34000000,3644.35000000,3644.34000000,3644.34000000,0.02790000,1736155780999,101.67712800,3,0.00420000,15.30627000,0
1736155781000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,1.43740000,1736155781999,5238.38869000,2,1.43740000,5238.38869000,0
1736155782000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.06050000,1736155782999,220.48257000,1,0.00000000,0.00000000,0
1736155783000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.00000000,1736155783999,0.00000000,0,0.00000000,0.00000000,0
1736155784000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.06590000,1736155784999,240.16200600,3,0.00000000,0.00000000,0
1736155785000,3644.35000000,3644.35000000,3644.34000000,3644.34000000,0.07520000,1736155785999,274.05499400,2,0.06260000,228.13631000,0
1736155786000,3644.34000000,3644.34000000,3644.34000000,3644.34000000,0.00000000,1736155786999,0.00000000,0,0.00000000,0.00000000,0
1736155787000,3644.35000000,3644.35000000,3644.35000000,3644.35000000,0.11100000,1736155787999,404.52285000,1,0.11100000,404.52285000,0
1736155788000,3644.35000000,3644.35000000,3644.34000000,3644.34000000,0.04930000,1736155788999,179.66598600,3,0.00240000,8.74644000,0
1736155789000,3644.34000000,3644.34000000,3644.21000000,3644.21000000,1.74800000,1736155789999,6370.30554600,27,0.00000000,0.00000000,0
1736155790000,3644.21000000,3644.21000000,3644.21000000,3644.21000000,0.03670000,1736155790999,133.74250700,8,0.00000000,0.00000000,0
1736155791000,3644.22000000,3644.22000000,3644.22000000,3644.22000000,1.30290000,1736155791999,4748.05423800,4,1.30290000,4748.05423800,0
1736155792000,3644.22000000,3644.22000000,3644.22000000,3644.22000000,0.04820000,1736155792999,175.65140400,2,0.04820000,175.65140400,0
1736155793000,3644.21000000,3644.22000000,3644.21000000,3644.22000000,0.14790000,1736155793999,538.97876700,2,0.01080000,39.35757600,0
1736155794000,3644.22000000,3644.22000000,3644.22000000,3644.22000000,0.00000000,1736155794999,0.00000000,0,0.00000000,0.00000000,0
1736155795000,3644.21000000,3644.21000000,3643.74000000,3643.74000000,4.19500000,1736155795999,15287.19851500,176,0.00000000,0.00000000,0
1736155796000,3643.74000000,3643.74000000,3643.74000000,3643.74000000,0.00000000,1736155796999,0.00000000,0,0.00000000,0.00000000,0
1736155797000,3643.74000000,3643.74000000,3643.74000000,3643.74000000,0.00000000,1736155797999,0.00000000,0,0.00000000,0.00000000,0
1736155798000,3643.71000000,3643.71000000,3643.71000000,3643.71000000,9.38590000,1736155798999,34199.49768900,12,0.00000000,0.00000000,0
1736155799000,3643.71000000,3643.71000000,3643.55000000,3643.55000000,0.51560000,1736155799999,1878.69020400,58,0.00000000,0.00000000,0
1736155800000,3643.54000000,3643.54000000,3643.50000000,3643.51000000,0.39450000,1736155800999,1437.36513000,51,0.23870000,869.70583700,0
1736155801000,3643.50000000,3643.51000000,3643.50000000,3643.51000000,3.05350000,1736155801999,11125.45676900,4,2.95190000,10755.27716900,0
1736155802000,3643.51000000,3643.51000000,3643.51000000,3643.51000000,0.40210000,1736155802999,1465.05537100,2,0.40210000,1465.05537100,0
1736155803000,3643.51000000,3643.51000000,3643.50000000,3643.51000000,0.23530000,1736155803999,857.31704000,3,0.14900000,542.88299000,0
1736155804000,3643.51000000,3643.51000000,3643.00000000,3643.00000000,2.07730000,1736155804999,7568.30111800,139,0.10280000,374.55140700,0
1736155805000,3642.99000000,3642.99000000,3642.82000000,3642.82000000,0.21050000,1736155805999,766.83805500,62,0.00000000,0.00000000,0
1736155806000,3642.82000000,3642.82000000,3642.82000000,3642.82000000,0.16530000,1736155806999,602.15814600,7,0.00000000,0.00000000,0
1736155807000,3642.83000000,3642.83000000,3642.83000000,3642.83000000,0.33760000,1736155807999,1229.81940800,2,0.33760000,1229.81940800,0
1736155808000,3642.82000000,3642.82000000,3642.80000000,3642.80000000,0.01440000,1736155808999,52.45653200,6,0.00000000,0.00000000,0
1736155809000,3642.80000000,3642.81000000,3642.80000000,3642.80000000,1.26990000,1736155809999,4625.99260000,8,0.08800000,320.56728000,0
1736155810000,3642.81000000,3642.81000000,3642.81000000,3642.81000000,1.03270000,1736155810999,3761.92988700,2,1.03270000,3761.92988700,0
1736155811000,3642.80000000,3642.81000000,3642.80000000,3642.81000000,0.21530000,1736155811999,784.29581300,10,0.09730000,354.44541300,0
1736155812000,3642.81000000,3642.81000000,3642.80000000,3642.80000000,0.19540000,1736155812999,711.80314000,4,0.00200000,7.28562000,0
1736155813000,3642.81000000,3642.81000000,3642.80000000,3642.81000000,5.42630000,1736155813999,19766.92624900,9,0.06090000,221.84712900,0
1736155814000,3642.81000000,3642.81000000,3642.73000000,3642.73000000,1.58440000,1736155814999,5771.58734700,61,0.50840000,1852.00460400,0
1736155815000,3642.72000000,3642.72000000,3642.72000000,3642.72000000,0.14130000,1736155815999,514.71633600,4,0.00000000,0.00000000,0
1736155816000,3642.72000000,3642.72000000,3642.72000000,3642.72000000,0.03670000,1736155816999,133.68782400,2,0.00000000,0.00000000,0
1736155817000,3642.73000000,3642.73000000,3642.73000000,3642.73000000,0.00740000,1736155817999,26.95620200,1,0.00740000,26.95620200,0
1736155818000,3642.73000000,3642.73000000,3642.73000000,3642.73000000,0.00000000,1736155818999,0.00000000,0,0.00000000,0.00000000,0
1736155819000,3642.73000000,3642.73000000,3642.72000000,3642.72000000,0.19110000,1736155819999,696.12445000,5,0.06580000,239.69163400,0
1736155820000,3642.73000000,3642.73000000,3642.70000000,3642.70000000,0.25570000,1736155820999,931.44313300,31,0.00440000,16.02801200,0
1736155821000,3642.70000000,3642.70000000,3642.69000000,3642.70000000,0.29280000,1736155821999,1066.58193100,24,0.19360000,705.22672000,0
1736155822000,3642.70000000,3642.70000000,3642.70000000,3642.70000000,0.00000000,1736155822999,0.00000000,0,0.00000000,0.00000000,0
1736155823000,3642.69000000,3642.70000000,3642.69000000,3642.69000000,1.61090000,1736155823999,5868.02432100,4,1.50000000,5464.05000000,0
1736155824000,3642.69000000,3642.69000000,3642.69000000,3642.69000000,0.04120000,1736155824999,150.07882800,1,0.00000000,0.00000000,0
1736155825000,3642.70000000,3642.70000000,3642.69000000,3642.69000000,0.12240000,1736155825999,445.86606800,3,0.08120000,295.78724000,0
1736155826000,3642.69000000,3642.70000000,3642.62000000,3642.62000000,1.70230000,1736155826999,6200.94242300,58,0.00700000,25.49890000,0
1736155827000,3642.62000000,3642.63000000,3642.00000000,3642.01000000,8.59690000,1736155827999,31313.50050500,182,1.25920000,4586.74026200,0
1736155828000,3642.00000000,3642.01000000,3641.98000000,3641.98000000,4.12230000,1736155828999,15013.42439900,26,0.82370000,2999.92363700,0
1736155829000,3641.98000000,3641.98000000,3641.98000000,3641.98000000,0.00000000,1736155829999,0.00000000,0,0.00000000,0.00000000,0
1736155830000,3641.98000000,3641.98000000,3641.75000000,3641.76000000,0.53630000,1736155830999,1953.12292800,63,0.07340000,267.30518400,0
1736155831000,3641.75000000,3641.75000000,3641.71000000,3641.71000000,0.67460000,1736155831999,2456.70465000,25,0.00160000,5.82675200,0
1736155832000,3641.71000000,3641.72000000,3641.71000000,3641.71000000,0.46770000,1736155832999,1703.23194600,9,0.41790000,1521.87478800,0
1736155833000,3641.71000000,3641.71000000,3641.70000000,3641.70000000,2.60350000,1736155833999,9481.19190500,14,0.00000000,0.00000000,0
1736155834000,3641.69000000,3641.69000000,3641.61000000,3641.61000000,0.26720000,1736155834999,973.04262600,29,0.00190000,6.91907800,0
1736155835000,3641.61000000,3641.61000000,3641.06000000,3641.06000000,2.93490000,1736155835999,10687.20934200,192,0.00350000,12.74546000,0
1736155836000,3641.06000000,3641.06000000,3641.06000000,3641.06000000,0.30680000,1736155836999,1117.07720800,3,0.00000000,0.00000000,0
1736155837000,3641.07000000,3641.07000000,3641.06000000,3641.06000000,0.61470000,1736155837999,2238.16560500,3,0.60230000,2193.01646100,0
1736155838000,3641.06000000,3641.07000000,3641.06000000,3641.07000000,0.03930000,1736155838999,143.09394700,2,0.02890000,105.22692300,0
1736155839000,3641.06000000,3641.06000000,3641.06000000,3641.06000000,0.01400000,1736155839999,50.97484000,1,0.00000000,0.00000000,0
1736155840000,3641.06000000,3641.06000000,3641.06000000,3641.06000000,0.18490000,1736155840999,673.23199400,2,0.00000000,0.00000000,0
1736155841000,3641.06000000,3641.06000000,3641.06000000,3641.06000000,0.01240000,1736155841999,45.14914400,2,0.00000000,0.00000000,0
1736155842000,3641.07000000,3641.07000000,3641.07000000,3641.07000000,0.25450000,1736155842999,926.65231500,6,0.25450000,926.65231500,0
1736155843000,3641.07000000,3641.07000000,3641.07000000,3641.07000000,0.00000000,1736155843999,0.00000000,0,0.00000000,0.00000000,0
1736155844000,3641.06000000,3641.07000000,3640.71000000,3640.71000000,3.91050000,1736155844999,14238.27885100,111,0.13060000,475.50567000,0
1736155845000,3640.71000000,3641.33000000,3640.71000000,3641.33000000,14.79230000,1736155845999,53858.19321400,261,14.79230000,53858.19321400,0
1736155846000,3641.38000000,3641.38000000,3641.38000000,3641.38000000,0.22960000,1736155846999,836.06084800,2,0.00000000,0.00000000,0
1736155847000,3641.38000000,3641.38000000,3641.10000000,3641.10000000,0.24640000,1736155847999,897.18719400,64,0.00000000,0.00000000,0
1736155848000,3641.10000000,3641.11000000,3641.10000000,3641.10000000,5.67160000,1736155848999,20650.86297600,8,0.02160000,78.64797600,0
1736155849000,3641.10000000,3641.10000000,3640.80000000,3640.80000000,0.35780000,1736155849999,1302.71958800,70,0.00000000,0.00000000,0
1736155850000,3640.80000000,3640.81000000,3640.70000000,3640.70000000,0.52230000,1736155850999,1901.56423400,50,0.01830000,66.62682300,0
1736155851000,3640.71000000,3640.71000000,3640.71000000,3640.71000000,0.00200000,1736155851999,7.28142000,1,0.00200000,7.28142000,0
1736155852000,3640.71000000,3640.71000000,3640.70000000,3640.71000000,0.17050000,1736155852999,620.73959700,6,0.02470000,89.92553700,0
1736155853000,3640.70000000,3640.71000000,3640.70000000,3640.70000000,4.21670000,1736155853999,15351.74495000,8,0.52600000,1915.01346000,0
1736155854000,3640.70000000,3640.70000000,3640.70000000,3640.70000000,0.05130000,1736155854999,186.76791000,2,0.00000000,0.00000000,0
1736155855000,3640.71000000,3640.71000000,3640.70000000,3640.70000000,0.42790000,1736155855999,1557.85912700,2,0.35970000,1309.56338700,0
1736155856000,3640.70000000,3640.70000000,3640.70000000,3640.70000000,1.08710000,1736155856999,3957.80497000,2,0.00000000,0.00000000,0
1736155857000,3640.70000000,3640.70000000,3640.38000000,3640.39000000,32.99710000,1736155857999,120131.08366700,122,0.00140000,5.09654600,0
1736155858000,3640.39000000,3640.39000000,3640.39000000,3640.39000000,0.13750000,1736155858999,500.55362500,1,0.13750000,500.55362500,0
1736155859000,3640.39000000,3640.68000000,3640.39000000,3640.68000000,0.26740000,1736155859999,973.47355700,101,0.25860000,941.43654100,0
1736155860000,3640.69000000,3640.70000000,3640.69000000,3640.69000000,1.02380000,1736155860999,3727.33872900,38,0.06170000,224.63088000,0
1736155861000,3640.70000000,3640.70000000,3640.69000000,3640.69000000,0.06140000,1736155861999,223.53875000,16,0.03840000,139.80288000,0
1736155862000,3640.69000000,3640.69000000,3640.69000000,3640.69000000,0.11280000,1736155862999,410.66983200,4,0.00000000,0.00000000,0
1736155863000,3640.70000000,3640.70000000,3640.70000000,3640.70000000,6.03940000,1736155863999,21987.64358000,10,6.03940000,21987.64358000,0
1736155864000,3640.69000000,3640.71000000,3640.69000000,3640.71000000,5.07090000,1736155864999,18461.67248200,47,4.91070000,17878.43394400,0
1736155865000,3640.71000000,3640.96000000,3640.71000000,3640.96000000,1.30800000,1736155865999,4762.09027400,89,1.30800000,4762.09027400,0
1736155866000,3640.96000000,3641.03000000,3640.96000000,3641.03000000,0.61470000,1736155866999,2238.11024300,70,0.48740000,1774.61348900,0
1736155867000,3641.04000000,3641.36000000,3641.04000000,3641.36000000,0.37280000,1736155867999,1357.43690000,163,0.37280000,1357.43690000,0
1736155868000,3641.35000000,3641.36000000,3641.35000000,3641.36000000,0.17880000,1736155868999,651.07514700,11,0.17670000,643.42831200,0
1736155869000,3641.35000000,3641.35000000,3641.35000000,3641.35000000,0.02740000,1736155869999,99.77299000,1,0.00000000,0.00000000,0
1736155870000,3641.35000000,3641.35000000,3641.35000000,3641.35000000,0.00000000,1736155870999,0.00000000,0,0.00000000,0.00000000,0
1736155871000,3641.36000000,3641.99000000,3641.36000000,3641.99000000,2.91140000,1736155871999,10602.22972500,281,2.63680000,9602.13927100,0
1736155872000,3642.00000000,3642.00000000,3641.99000000,3641.99000000,0.31130000,1736155872999,1133.75445200,2,0.29650000,1079.85300000,0
1736155873000,3641.99000000,3642.00000000,3641.99000000,3641.99000000,0.22330000,1736155873999,813.25840300,3,0.20360000,741.51120000,0
1736155874000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.00000000,1736155874999,0.00000000,0,0.00000000,0.00000000,0
1736155875000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.02020000,1736155875999,73.56819800,1,0.00000000,0.00000000,0
1736155876000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,1.49200000,1736155876999,5433.84908000,2,0.00000000,0.00000000,0
1736155877000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.03290000,1736155877999,119.82180000,1,0.03290000,119.82180000,0
1736155878000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.00000000,1736155878999,0.00000000,0,0.00000000,0.00000000,0
1736155879000,3642.00000000,3642.00000000,3641.99000000,3642.00000000,2.11860000,1736155879999,7715.94020000,4,2.01860000,7351.74120000,0
1736155880000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.50850000,1736155880999,1851.95191500,1,0.00000000,0.00000000,0
1736155881000,3642.00000000,3642.00000000,3641.99000000,3641.99000000,0.15350000,1736155881999,559.04550000,2,0.00350000,12.74700000,0
1736155882000,3641.99000000,3642.00000000,3641.99000000,3641.99000000,0.04880000,1736155882999,177.72944500,6,0.03330000,121.27860000,0
1736155883000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.00000000,1736155883999,0.00000000,0,0.00000000,0.00000000,0
1736155884000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.01090000,1736155884999,39.69769100,1,0.00000000,0.00000000,0
1736155885000,3641.99000000,3642.00000000,3641.99000000,3642.00000000,0.65110000,1736155885999,2371.30180800,4,0.21190000,771.73980000,0
1736155886000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.00000000,1736155886999,0.00000000,0,0.00000000,0.00000000,0
1736155887000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.00000000,1736155887999,0.00000000,0,0.00000000,0.00000000,0
1736155888000,3642.00000000,3642.00000000,3641.99000000,3642.00000000,0.30310000,1736155888999,1103.88836400,4,0.11950000,435.21900000,0
1736155889000,3641.99000000,3642.00000000,3641.99000000,3642.00000000,0.03960000,1736155889999,144.22315400,2,0.03500000,127.47000000,0
1736155890000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.18840000,1736155890999,686.15280000,2,0.18840000,686.15280000,0
1736155891000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,0.00000000,1736155891999,0.00000000,0,0.00000000,0.00000000,0
1736155892000,3641.99000000,3641.99000000,3641.99000000,3641.99000000,0.22450000,1736155892999,817.62675500,3,0.00000000,0.00000000,0
1736155893000,3642.00000000,3642.00000000,3642.00000000,3642.00000000,1.70050000,1736155893999,6193.22100000,3,1.70050000,6193.22100000,0
1736155894000,3642.00000000,3642.28000000,3642.00000000,3642.28000000,0.90310000,1736155894999,3289.13125200,157,0.86170000,3138.35038200,0
1736155895000,3642.28000000,3642.28000000,3642.28000000,3642.28000000,0.00000000,1736155895999,0.00000000,0,0.00000000,0.00000000,0
1736155896000,3642.28000000,3642.44000000,3642.28000000,3642.44000000,1.04990000,1736155896999,3824.04040900,88,0.24170000,880.34971300,0
1736155897000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,0.02000000,1736155897999,72.84880000,1,0.00000000,0.00000000,0
1736155898000,3642.44000000,3642.45000000,3642.44000000,3642.44000000,0.25640000,1736155898999,933.92351200,3,0.18960000,690.60852000,0
1736155899000,3642.45000000,3642.45000000,3642.45000000,3642.45000000,0.40130000,1736155899999,1461.71518500,1,0.40130000,1461.71518500,0
1736155900000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,0.10400000,1736155900999,378.81376000,2,0.00000000,0.00000000,0
1736155901000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,0.00000000,1736155901999,0.00000000,0,0.00000000,0.00000000,0
1736155902000,3642.45000000,3642.45000000,3642.45000000,3642.45000000,0.00150000,1736155902999,5.46367500,1,0.00150000,5.46367500,0
1736155903000,3642.44000000,3642.45000000,3642.44000000,3642.45000000,0.37050000,1736155903999,1349.52418400,4,0.01640000,59.73618000,0
1736155904000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,1.11490000,1736155904999,4060.95635600,3,0.00000000,0.00000000,0
1736155905000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,0.00000000,1736155905999,0.00000000,0,0.00000000,0.00000000,0
1736155906000,3642.44000000,3642.44000000,3642.44000000,3642.44000000,0.02190000,1736155906999,79.76943600,2,0.00000000,0.00000000,0
1736155907000,3642.45000000,3642.45000000,3642.44000000,3642.44000000,2.80950000,1736155907999,10233.43527500,11,0.00950000,34.60327500,0
1736155908000,3642.44000000,3642.44000000,3642.28000000,3642.28000000,2.31290000,1736155908999,8424.58188200,29,0.00000000,0.00000000,0
1736155909000,3642.28000000,3642.28000000,3641.99000000,3641.99000000,0.78880000,1736155909999,2872.82143400,60,0.00000000,0.00000000,0
1736155910000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.07060000,1736155910999,257.11955200,2,0.07060000,257.11955200,0
1736155911000,3641.91000000,3641.91000000,3641.91000000,3641.91000000,0.10910000,1736155911999,397.33238100,3,0.00000000,0.00000000,0
1736155912000,3641.91000000,3641.91000000,3641.91000000,3641.91000000,0.00630000,1736155912999,22.94403300,1,0.00000000,0.00000000,0
1736155913000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.00580000,1736155913999,21.12313600,1,0.00580000,21.12313600,0
1736155914000,3641.91000000,3641.91000000,3641.91000000,3641.91000000,0.01080000,1736155914999,39.33262800,1,0.00000000,0.00000000,0
1736155915000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.06040000,1736155915999,219.97196800,2,0.06040000,219.97196800,0
1736155916000,3641.91000000,3641.92000000,3641.91000000,3641.92000000,0.02040000,1736155916999,74.29498300,2,0.00190000,6.91964800,0
1736155917000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.00830000,1736155917999,30.22793600,1,0.00830000,30.22793600,0
1736155918000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,4.21430000,1736155918999,15348.14345600,1,4.21430000,15348.14345600,0
1736155919000,3641.91000000,3641.91000000,3641.91000000,3641.91000000,0.00830000,1736155919999,30.22785300,1,0.00000000,0.00000000,0
1736155920000,3641.91000000,3641.91000000,3641.91000000,3641.91000000,0.00000000,1736155920999,0.00000000,0,0.00000000,0.00000000,0
1736155921000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.14070000,1736155921999,512.41814400,6,0.14070000,512.41814400,0
1736155922000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.20780000,1736155922999,756.79097600,5,0.20780000,756.79097600,0
1736155923000,3641.92000000,3641.92000000,3641.92000000,3641.92000000,0.00000000,1736155923999,0.00000000,0,0.00000000,0.00000000,0
1736155924000,3641.92000000,3642.21000000,3641.92000000,3642.21000000,1.27500000,1736155924999,4643.48324400,106,1.27500000,4643.48324400,0
1736155925000,3642.21000000,3642.21000000,3642.21000000,3642.21000000,0.04120000,1736155925999,150.05905200,1,0.00000000,0.00000000,0
1736155926000,3642.22000000,3642.22000000,3642.21000000,3642.22000000,0.60160000,1736155926999,2191.15940700,4,0.58710000,2138.34736200,0
1736155927000,3642.21000000,3642.52000000,3642.21000000,3642.52000000,9.66320000,1736155927999,35197.48298900,217,9.60720000,34993.51922900,0
1736155928000,3642.52000000,3642.73000000,3642.52000000,3642.72000000,1.51280000,1736155928999,5510.67632700,75,1.47160000,5360.59626300,0
1736155929000,3642.72000000,3642.72000000,3642.72000000,3642.72000000,0.04120000,1736155929999,150.08006400,1,0.00000000,0.00000000,0
1736155930000,3642.72000000,3642.73000000,3642.72000000,3642.72000000,0.58280000,1736155930999,2122.98224000,4,0.50240000,1830.10755200,0
1736155931000,3642.73000000,3642.73000000,3642.73000000,3642.73000000,0.58710000,1736155931999,2138.64678300,1,0.58710000,2138.64678300,0
1736155932000,3642.73000000,3642.73000000,3642.73000000,3642.73000000,0.00000000,1736155932999,0.00000000,0,0.00000000,0.00000000,0
1736155933000,3642.73000000,3642.73000000,3642.73000000,3642.73000000,0.13720000,1736155933999,499.78255600,1,0.13720000,499.78255600,0
1736155934000,3642.72000000,3642.73000000,3642.72000000,3642.73000000,0.03360000,1736155934999,122.39560400,2,0.02120000,77.22587600,0
1736155935000,3642.72000000,3643.36000000,3642.72000000,3643.36000000,15.82210000,1736155935999,57638.92711900,167,15.79670000,57546.40203100,0
1736155936000,3643.36000000,3643.36000000,3643.35000000,3643.35000000,0.65630000,1736155936999,2391.13648200,5,0.58770000,2141.20267200,0
1736155937000,3643.35000000,3643.35000000,3643.35000000,3643.35000000,0.01140000,1736155937999,41.53419000,2,0.00000000,0.00000000,0
1736155938000,3643.36000000,3643.36000000,3643.36000000,3643.36000000,0.02400000,1736155938999,87.44064000,7,0.02400000,87.44064000,0
1736155939000,3643.35000000,3643.35000000,3643.35000000,3643.35000000,2.79870000,1736155939999,10196.64364500,4,0.00000000,0.00000000,0
1736155940000,3643.35000000,3643.35000000,3643.35000000,3643.35000000,0.61000000,1736155940999,2222.44350000,2,0.00000000,0.00000000,0
1736155941000,3643.36000000,3643.62000000,3643.36000000,3643.61000000,2.20050000,1736155941999,8017.49482600,112,1.84840000,6734.57974500,0
1736155942000,3643.62000000,3643.95000000,3643.62000000,3643.95000000,2.07240000,1736155942999,7551.29737700,101,2.07240000,7551.29737700,0
1736155943000,3643.94000000,3643.95000000,3643.94000000,3643.95000000,0.00830000,1736155943999,30.24477100,3,0.00690000,25.14325500,0
1736155944000,3643.94000000,3644.35000000,3643.94000000,3644.34000000,4.08540000,1736155944999,14887.98910200,188,3.09340000,11272.81462200,0
1736155945000,3644.34000000,3644.46000000,3644.34000000,3644.46000000,2.82920000,1736155945999,10310.81072800,85,2.82440000,10293.31789600,0
