Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736153035000,0.51680000,0.51680000,0.51680000,0.51680000,38.60000000,1736153035999,19.94848000,1,38.60000000,19.94848000,0
1736153036000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153036999,0.00000000,0,0.00000000,0.00000000,0
1736153037000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153037999,0.00000000,0,0.00000000,0.00000000,0
1736153038000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153038999,0.00000000,0,0.00000000,0.00000000,0
1736153039000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153039999,0.00000000,0,0.00000000,0.00000000,0
1736153040000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153040999,0.00000000,0,0.00000000,0.00000000,0
1736153041000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153041999,0.00000000,0,0.00000000,0.00000000,0
1736153042000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153042999,0.00000000,0,0.00000000,0.00000000,0
1736153043000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153043999,0.00000000,0,0.00000000,0.00000000,0
1736153044000,0.51680000,0.51680000,0.51680000,0.51680000,97.00000000,1736153044999,50.12960000,1,97.00000000,50.12960000,0
1736153045000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153045999,0.00000000,0,0.00000000,0.00000000,0
1736153046000,0.51690000,0.51690000,0.51690000,0.51690000,193.40000000,1736153046999,99.96846000,1,193.40000000,99.96846000,0
1736153047000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153047999,0.00000000,0,0.00000000,0.00000000,0
1736153048000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153048999,0.00000000,0,0.00000000,0.00000000,0
1736153049000,0.51690000,0.51690000,0.51690000,0.51690000,7032.70000000,1736153049999,3635.20263000,4,7032.70000000,3635.20263000,0
1736153050000,0.51710000,0.51710000,0.51710000,0.51710000,714.80000000,1736153050999,369.62308000,2,714.80000000,369.62308000,0
1736153051000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153051999,0.00000000,0,0.00000000,0.00000000,0
1736153052000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153052999,0.00000000,0,0.00000000,0.00000000,0
1736153053000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153053999,0.00000000,0,0.00000000,0.00000000,0
1736153054000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153054999,0.00000000,0,0.00000000,0.00000000,0
1736153055000,0.51700000,0.51700000,0.51700000,0.51700000,2990.00000000,1736153055999,1545.83000000,4,0.00000000,0.00000000,0
1736153056000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153056999,0.00000000,0,0.00000000,0.00000000,0
1736153057000,0.51690000,0.51690000,0.51690000,0.51690000,73.20000000,1736153057999,37.83708000,1,0.00000000,0.00000000,0
1736153058000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153058999,0.00000000,0,0.00000000,0.00000000,0
1736153059000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153059999,0.00000000,0,0.00000000,0.00000000,0
1736153060000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153060999,0.00000000,0,0.00000000,0.00000000,0
1736153061000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153061999,0.00000000,0,0.00000000,0.00000000,0
1736153062000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153062999,0.00000000,0,0.00000000,0.00000000,0
1736153063000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153063999,0.00000000,0,0.00000000,0.00000000,0
1736153064000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153064999,0.00000000,0,0.00000000,0.00000000,0
1736153065000,0.51700000,0.51700000,0.51700000,0.51700000,24.40000000,1736153065999,12.61480000,1,24.40000000,12.61480000,0
1736153066000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153066999,0.00000000,0,0.00000000,0.00000000,0
1736153067000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153067999,0.00000000,0,0.00000000,0.00000000,0
1736153068000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153068999,0.00000000,0,0.00000000,0.00000000,0
1736153069000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153069999,0.00000000,0,0.00000000,0.00000000,0
1736153070000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153070999,0.00000000,0,0.00000000,0.00000000,0
1736153071000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153071999,0.00000000,0,0.00000000,0.00000000,0
1736153072000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153072999,0.00000000,0,0.00000000,0.00000000,0
1736153073000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153073999,0.00000000,0,0.00000000,0.00000000,0
1736153074000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153074999,0.00000000,0,0.00000000,0.00000000,0
1736153075000,0.51700000,0.51700000,0.51700000,0.51700000,12.80000000,1736153075999,6.61760000,1,12.80000000,6.61760000,0
1736153076000,0.51720000,0.51720000,0.51720000,0.51720000,11.90000000,1736153076999,6.15468000,1,11.90000000,6.15468000,0
1736153077000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153077999,0.00000000,0,0.00000000,0.00000000,0
1736153078000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153078999,0.00000000,0,0.00000000,0.00000000,0
1736153079000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153079999,0.00000000,0,0.00000000,0.00000000,0
1736153080000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153080999,0.00000000,0,0.00000000,0.00000000,0
1736153081000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153081999,0.00000000,0,0.00000000,0.00000000,0
1736153082000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153082999,0.00000000,0,0.00000000,0.00000000,0
1736153083000,0.51710000,0.51710000,0.51710000,0.51710000,43.50000000,1736153083999,22.49385000,1,0.00000000,0.00000000,0
1736153084000,0.51720000,0.51720000,0.51720000,0.51720000,88.20000000,1736153084999,45.61704000,1,88.20000000,45.61704000,0
1736153085000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153085999,0.00000000,0,0.00000000,0.00000000,0
1736153086000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153086999,0.00000000,0,0.00000000,0.00000000,0
1736153087000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153087999,0.00000000,0,0.00000000,0.00000000,0
1736153088000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153088999,0.00000000,0,0.00000000,0.00000000,0
1736153089000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153089999,0.00000000,0,0.00000000,0.00000000,0
1736153090000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153090999,0.00000000,0,0.00000000,0.00000000,0
1736153091000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153091999,0.00000000,0,0.00000000,0.00000000,0
1736153092000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153092999,0.00000000,0,0.00000000,0.00000000,0
1736153093000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153093999,0.00000000,0,0.00000000,0.00000000,0
1736153094000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153094999,0.00000000,0,0.00000000,0.00000000,0
1736153095000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153095999,0.00000000,0,0.00000000,0.00000000,0
1736153096000,0.51710000,0.51710000,0.51710000,0.51710000,1909.00000000,1736153096999,987.14390000,1,0.00000000,0.00000000,0
1736153097000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153097999,0.00000000,0,0.00000000,0.00000000,0
1736153098000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153098999,0.00000000,0,0.00000000,0.00000000,0
1736153099000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153099999,0.00000000,0,0.00000000,0.00000000,0
1736153100000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153100999,0.00000000,0,0.00000000,0.00000000,0
1736153101000,0.51720000,0.51720000,0.51720000,0.51720000,44.80000000,1736153101999,23.17056000,1,44.80000000,23.17056000,0
1736153102000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153102999,0.00000000,0,0.00000000,0.00000000,0
1736153103000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153103999,0.00000000,0,0.00000000,0.00000000,0
1736153104000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153104999,0.00000000,0,0.00000000,0.00000000,0
1736153105000,0.51710000,0.51710000,0.51710000,0.51710000,11.00000000,1736153105999,5.68810000,1,0.00000000,0.00000000,0
1736153106000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153106999,0.00000000,0,0.00000000,0.00000000,0
1736153107000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153107999,0.00000000,0,0.00000000,0.00000000,0
1736153108000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153108999,0.00000000,0,0.00000000,0.00000000,0
1736153109000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153109999,0.00000000,0,0.00000000,0.00000000,0
1736153110000,0.51710000,0.51710000,0.51710000,0.51710000,444.70000000,1736153110999,229.95437000,1,444.70000000,229.95437000,0
1736153111000,0.51720000,0.51720000,0.51720000,0.51720000,9.60000000,1736153111999,4.96512000,1,9.60000000,4.96512000,0
1736153112000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153112999,0.00000000,0,0.00000000,0.00000000,0
1736153113000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153113999,0.00000000,0,0.00000000,0.00000000,0
1736153114000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153114999,0.00000000,0,0.00000000,0.00000000,0
1736153115000,0.51700000,0.51700000,0.51700000,0.51700000,1963.20000000,1736153115999,1014.97440000,2,0.00000000,0.00000000,0
1736153116000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153116999,0.00000000,0,0.00000000,0.00000000,0
1736153117000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153117999,0.00000000,0,0.00000000,0.00000000,0
1736153118000,0.51690000,0.51690000,0.51690000,0.51690000,19.50000000,1736153118999,10.07955000,1,19.50000000,10.07955000,0
1736153119000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153119999,0.00000000,0,0.00000000,0.00000000,0
1736153120000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153120999,0.00000000,0,0.00000000,0.00000000,0
1736153121000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153121999,0.00000000,0,0.00000000,0.00000000,0
1736153122000,0.51680000,0.51680000,0.51680000,0.51680000,14.90000000,1736153122999,7.70032000,1,0.00000000,0.00000000,0
1736153123000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153123999,0.00000000,0,0.00000000,0.00000000,0
1736153124000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153124999,0.00000000,0,0.00000000,0.00000000,0
1736153125000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153125999,0.00000000,0,0.00000000,0.00000000,0
1736153126000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153126999,0.00000000,0,0.00000000,0.00000000,0
1736153127000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153127999,0.00000000,0,0.00000000,0.00000000,0
1736153128000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153128999,0.00000000,0,0.00000000,0.00000000,0
1736153129000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153129999,0.00000000,0,0.00000000,0.00000000,0
1736153130000,0.51690000,0.51690000,0.51690000,0.51690000,301.60000000,1736153130999,155.89704000,3,301.60000000,155.89704000,0
1736153131000,0.51680000,0.51680000,0.51680000,0.51680000,491.30000000,1736153131999,253.90384000,1,0.00000000,0.00000000,0
1736153132000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153132999,0.00000000,0,0.00000000,0.00000000,0
1736153133000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153133999,0.00000000,0,0.00000000,0.00000000,0
1736153134000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153134999,0.00000000,0,0.00000000,0.00000000,0
1736153135000,0.51690000,0.51690000,0.51690000,0.51690000,15.40000000,1736153135999,7.96026000,1,15.40000000,7.96026000,0
1736153136000,0.51690000,0.51690000,0.51690000,0.51690000,11.90000000,1736153136999,6.15111000,1,11.90000000,6.15111000,0
1736153137000,0.51680000,0.51680000,0.51680000,0.51680000,321.70000000,1736153137999,166.25456000,3,0.00000000,0.00000000,0
1736153138000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153138999,0.00000000,0,0.00000000,0.00000000,0
1736153139000,0.51690000,0.51690000,0.51690000,0.51690000,840.80000000,1736153139999,434.60952000,2,829.20000000,428.61348000,0
1736153140000,0.51710000,0.51710000,0.51710000,0.51710000,827.20000000,1736153140999,427.74512000,4,827.20000000,427.74512000,0
1736153141000,0.51720000,0.51720000,0.51720000,0.51720000,68.30000000,1736153141999,35.32476000,2,68.30000000,35.32476000,0
1736153142000,0.51720000,0.51720000,0.51720000,0.51720000,1000.00000000,1736153142999,517.20000000,1,0.00000000,0.00000000,0
1736153143000,0.51730000,0.51760000,0.51730000,0.51760000,22905.60000000,1736153143999,11854.04163000,44,22905.60000000,11854.04163000,0
1736153144000,0.51760000,0.51760000,0.51760000,0.51760000,0.00000000,1736153144999,0.00000000,0,0.00000000,0.00000000,0
1736153145000,0.51760000,0.51760000,0.51760000,0.51760000,0.00000000,1736153145999,0.00000000,0,0.00000000,0.00000000,0
1736153146000,0.51760000,0.51760000,0.51760000,0.51760000,2297.50000000,1736153146999,1189.18600000,4,0.00000000,0.00000000,0
1736153147000,0.51750000,0.51750000,0.51750000,0.51750000,193.70000000,1736153147999,100.23975000,1,0.00000000,0.00000000,0
1736153148000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153148999,0.00000000,0,0.00000000,0.00000000,0
1736153149000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153149999,0.00000000,0,0.00000000,0.00000000,0
1736153150000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153150999,0.00000000,0,0.00000000,0.00000000,0
1736153151000,0.51750000,0.51750000,0.51750000,0.51750000,193.80000000,1736153151999,100.29150000,1,0.00000000,0.00000000,0
1736153152000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153152999,0.00000000,0,0.00000000,0.00000000,0
1736153153000,0.51740000,0.51740000,0.51740000,0.51740000,2368.30000000,1736153153999,1225.35842000,3,0.00000000,0.00000000,0
1736153154000,0.51740000,0.51740000,0.51740000,0.51740000,0.00000000,1736153154999,0.00000000,0,0.00000000,0.00000000,0
1736153155000,0.51740000,0.51740000,0.51740000,0.51740000,193.70000000,1736153155999,100.22038000,1,0.00000000,0.00000000,0
1736153156000,0.51750000,0.51750000,0.51740000,0.51740000,817.90000000,1736153156999,423.24387000,3,624.10000000,322.97175000,0
1736153157000,0.51740000,0.51740000,0.51740000,0.51740000,193.70000000,1736153157999,100.22038000,1,0.00000000,0.00000000,0
1736153158000,0.51750000,0.51750000,0.51750000,0.51750000,1611.50000000,1736153158999,833.95125000,4,1417.70000000,733.65975000,0
1736153159000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153159999,0.00000000,0,0.00000000,0.00000000,0
1736153160000,0.51760000,0.51760000,0.51760000,0.51760000,226.30000000,1736153160999,117.13288000,1,226.30000000,117.13288000,0
1736153161000,0.51760000,0.51760000,0.51760000,0.51760000,0.00000000,1736153161999,0.00000000,0,0.00000000,0.00000000,0
1736153162000,0.51730000,0.51740000,0.51730000,0.51740000,3484.20000000,1736153162999,1802.71948000,5,3484.20000000,1802.71948000,0
1736153163000,0.51740000,0.51750000,0.51740000,0.51750000,1684.60000000,1736153163999,871.76113000,3,1490.90000000,771.54075000,0
1736153164000,0.51750000,0.51750000,0.51750000,0.51750000,0.00000000,1736153164999,0.00000000,0,0.00000000,0.00000000,0
1736153165000,0.51740000,0.51740000,0.51740000,0.51740000,1366.50000000,1736153165999,707.02710000,2,0.00000000,0.00000000,0
1736153166000,0.51740000,0.51740000,0.51740000,0.51740000,0.00000000,1736153166999,0.00000000,0,0.00000000,0.00000000,0
1736153167000,0.51740000,0.51740000,0.51740000,0.51740000,0.00000000,1736153167999,0.00000000,0,0.00000000,0.00000000,0
1736153168000,0.51740000,0.51740000,0.51740000,0.51740000,0.00000000,1736153168999,0.00000000,0,0.00000000,0.00000000,0
1736153169000,0.51700000,0.51700000,0.51700000,0.51700000,20.20000000,1736153169999,10.44340000,1,0.00000000,0.00000000,0
1736153170000,0.51700000,0.51700000,0.51700000,0.51700000,848.70000000,1736153170999,438.77790000,2,848.70000000,438.77790000,0
1736153171000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153171999,0.00000000,0,0.00000000,0.00000000,0
1736153172000,0.51700000,0.51700000,0.51700000,0.51700000,11.00000000,1736153172999,5.68700000,1,0.00000000,0.00000000,0
1736153173000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153173999,0.00000000,0,0.00000000,0.00000000,0
1736153174000,0.51710000,0.51710000,0.51710000,0.51710000,261.50000000,1736153174999,135.22165000,1,261.50000000,135.22165000,0
1736153175000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153175999,0.00000000,0,0.00000000,0.00000000,0
1736153176000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153176999,0.00000000,0,0.00000000,0.00000000,0
1736153177000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153177999,0.00000000,0,0.00000000,0.00000000,0
1736153178000,0.51700000,0.51700000,0.51700000,0.51700000,237.70000000,1736153178999,122.89090000,1,237.70000000,122.89090000,0
1736153179000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153179999,0.00000000,0,0.00000000,0.00000000,0
1736153180000,0.51700000,0.51700000,0.51700000,0.51700000,23.50000000,1736153180999,12.14950000,1,23.50000000,12.14950000,0
1736153181000,0.51680000,0.51680000,0.51680000,0.51680000,67.10000000,1736153181999,34.67728000,1,0.00000000,0.00000000,0
1736153182000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153182999,0.00000000,0,0.00000000,0.00000000,0
1736153183000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153183999,0.00000000,0,0.00000000,0.00000000,0
1736153184000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153184999,0.00000000,0,0.00000000,0.00000000,0
1736153185000,0.51690000,0.51690000,0.51690000,0.51690000,464.20000000,1736153185999,239.94498000,1,0.00000000,0.00000000,0
1736153186000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153186999,0.00000000,0,0.00000000,0.00000000,0
1736153187000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153187999,0.00000000,0,0.00000000,0.00000000,0
1736153188000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153188999,0.00000000,0,0.00000000,0.00000000,0
1736153189000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153189999,0.00000000,0,0.00000000,0.00000000,0
1736153190000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153190999,0.00000000,0,0.00000000,0.00000000,0
1736153191000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153191999,0.00000000,0,0.00000000,0.00000000,0
1736153192000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153192999,0.00000000,0,0.00000000,0.00000000,0
1736153193000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153193999,0.00000000,0,0.00000000,0.00000000,0
1736153194000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153194999,0.00000000,0,0.00000000,0.00000000,0
1736153195000,0.51690000,0.51690000,0.51690000,0.51690000,12.30000000,1736153195999,6.35787000,1,0.00000000,0.00000000,0
1736153196000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153196999,0.00000000,0,0.00000000,0.00000000,0
1736153197000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153197999,0.00000000,0,0.00000000,0.00000000,0
1736153198000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153198999,0.00000000,0,0.00000000,0.00000000,0
1736153199000,0.51690000,0.51690000,0.51690000,0.51690000,24.40000000,1736153199999,12.61236000,1,0.00000000,0.00000000,0
1736153200000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153200999,0.00000000,0,0.00000000,0.00000000,0
1736153201000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153201999,0.00000000,0,0.00000000,0.00000000,0
1736153202000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153202999,0.00000000,0,0.00000000,0.00000000,0
1736153203000,0.51690000,0.51690000,0.51690000,0.51690000,147.80000000,1736153203999,76.39782000,1,0.00000000,0.00000000,0
1736153204000,0.51690000,0.51690000,0.51690000,0.51690000,0.00000000,1736153204999,0.00000000,0,0.00000000,0.00000000,0
1736153205000,0.51700000,0.51700000,0.51700000,0.51700000,21.00000000,1736153205999,10.85700000,2,21.00000000,10.85700000,0
1736153206000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153206999,0.00000000,0,0.00000000,0.00000000,0
1736153207000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153207999,0.00000000,0,0.00000000,0.00000000,0
1736153208000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153208999,0.00000000,0,0.00000000,0.00000000,0
1736153209000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153209999,0.00000000,0,0.00000000,0.00000000,0
1736153210000,0.51720000,0.51720000,0.51720000,0.51720000,29.10000000,1736153210999,15.05052000,1,29.10000000,15.05052000,0
1736153211000,0.51720000,0.51720000,0.51700000,0.51700000,1236.50000000,1736153211999,639.41550000,11,725.00000000,374.97000000,0
1736153212000,0.51700000,0.51710000,0.51700000,0.51710000,195.90000000,1736153212999,101.28321000,3,29.10000000,15.04761000,0
1736153213000,0.51700000,0.51700000,0.51700000,0.51700000,98.30000000,1736153213999,50.82110000,1,0.00000000,0.00000000,0
1736153214000,0.51700000,0.51710000,0.51700000,0.51710000,162.40000000,1736153214999,83.96371000,2,29.10000000,15.04761000,0
1736153215000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153215999,0.00000000,0,0.00000000,0.00000000,0
1736153216000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153216999,0.00000000,0,0.00000000,0.00000000,0
1736153217000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153217999,0.00000000,0,0.00000000,0.00000000,0
1736153218000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153218999,0.00000000,0,0.00000000,0.00000000,0
1736153219000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153219999,0.00000000,0,0.00000000,0.00000000,0
1736153220000,0.51720000,0.51720000,0.51720000,0.51720000,24.10000000,1736153220999,12.46452000,2,24.10000000,12.46452000,0
1736153221000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153221999,0.00000000,0,0.00000000,0.00000000,0
1736153222000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153222999,0.00000000,0,0.00000000,0.00000000,0
1736153223000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153223999,0.00000000,0,0.00000000,0.00000000,0
1736153224000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153224999,0.00000000,0,0.00000000,0.00000000,0
1736153225000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153225999,0.00000000,0,0.00000000,0.00000000,0
1736153226000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153226999,0.00000000,0,0.00000000,0.00000000,0
1736153227000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153227999,0.00000000,0,0.00000000,0.00000000,0
1736153228000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153228999,0.00000000,0,0.00000000,0.00000000,0
1736153229000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153229999,0.00000000,0,0.00000000,0.00000000,0
1736153230000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153230999,0.00000000,0,0.00000000,0.00000000,0
1736153231000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153231999,0.00000000,0,0.00000000,0.00000000,0
1736153232000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153232999,0.00000000,0,0.00000000,0.00000000,0
1736153233000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153233999,0.00000000,0,0.00000000,0.00000000,0
1736153234000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153234999,0.00000000,0,0.00000000,0.00000000,0
1736153235000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153235999,0.00000000,0,0.00000000,0.00000000,0
1736153236000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153236999,0.00000000,0,0.00000000,0.00000000,0
1736153237000,0.51720000,0.51720000,0.51720000,0.51720000,0.00000000,1736153237999,0.00000000,0,0.00000000,0.00000000,0
1736153238000,0.51710000,0.51710000,0.51710000,0.51710000,392.40000000,1736153238999,202.91004000,1,0.00000000,0.00000000,0
1736153239000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153239999,0.00000000,0,0.00000000,0.00000000,0
1736153240000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153240999,0.00000000,0,0.00000000,0.00000000,0
1736153241000,0.51710000,0.51710000,0.51710000,0.51710000,0.00000000,1736153241999,0.00000000,0,0.00000000,0.00000000,0
1736153242000,0.51700000,0.51700000,0.51700000,0.51700000,772.90000000,1736153242999,399.58930000,2,772.90000000,399.58930000,0
1736153243000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153243999,0.00000000,0,0.00000000,0.00000000,0
1736153244000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153244999,0.00000000,0,0.00000000,0.00000000,0
1736153245000,0.51700000,0.51700000,0.51700000,0.51700000,20.30000000,1736153245999,10.49510000,1,20.30000000,10.49510000,0
1736153246000,0.51690000,0.51690000,0.51680000,0.51680000,346.30000000,1736153246999,178.96986000,2,0.00000000,0.00000000,0
1736153247000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153247999,0.00000000,0,0.00000000,0.00000000,0
1736153248000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153248999,0.00000000,0,0.00000000,0.00000000,0
1736153249000,0.51680000,0.51680000,0.51680000,0.51680000,0.00000000,1736153249999,0.00000000,0,0.00000000,0.00000000,0
1736153250000,0.51690000,0.51700000,0.51690000,0.51700000,69.70000000,1736153250999,36.03380000,2,58.70000000,30.34790000,0
1736153251000,0.51700000,0.51700000,0.51700000,0.51700000,0.00000000,1736153251999,0.00000000,0,0.00000000,0.00000000,0
