Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736156644000,1.00040000,1.00040000,1.00030000,1.00040000,249.00000000,1736156644999,249.08760000,5,129.00000000,129.05160000,0
1736156645000,1.00040000,1.00040000,1.00030000,1.00030000,576.00000000,1736156645999,576.20640000,3,336.00000000,336.13440000,0
1736156646000,1.00040000,1.00040000,1.00030000,1.00030000,3188.00000000,1736156646999,3189.26790000,4,3115.00000000,3116.24600000,0
1736156647000,1.00040000,1.00040000,1.00030000,1.00040000,66.00000000,1736156647999,66.02460000,4,48.00000000,48.01920000,0
1736156648000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156648999,0.00000000,0,0.00000000,0.00000000,0
1736156649000,1.00040000,1.00040000,1.00040000,1.00040000,94.00000000,1736156649999,94.03760000,1,94.00000000,94.03760000,0
1736156650000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156650999,0.00000000,0,0.00000000,0.00000000,0
1736156651000,1.00030000,1.00030000,1.00030000,1.00030000,31.00000000,1736156651999,31.00930000,1,0.00000000,0.00000000,0
1736156652000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156652999,0.00000000,0,0.00000000,0.00000000,0
1736156653000,1.00030000,1.00030000,1.00030000,1.00030000,468.00000000,1736156653999,468.14040000,2,0.00000000,0.00000000,0
1736156654000,1.00040000,1.00040000,1.00040000,1.00040000,32.00000000,1736156654999,32.01280000,1,32.00000000,32.01280000,0
1736156655000,1.00040000,1.00040000,1.00030000,1.00030000,1608.00000000,1736156655999,1608.48550000,2,31.00000000,31.01240000,0
1736156656000,1.00040000,1.00040000,1.00040000,1.00040000,1709.00000000,1736156656999,1709.68360000,1,1709.00000000,1709.68360000,0
1736156657000,1.00040000,1.00040000,1.00040000,1.00040000,50.00000000,1736156657999,50.02000000,1,50.00000000,50.02000000,0
1736156658000,1.00040000,1.00040000,1.00030000,1.00030000,57.00000000,1736156658999,57.01970000,2,26.00000000,26.01040000,0
1736156659000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156659999,0.00000000,0,0.00000000,0.00000000,0
1736156660000,1.00030000,1.00030000,1.00030000,1.00030000,24.00000000,1736156660999,24.00720000,1,0.00000000,0.00000000,0
1736156661000,1.00030000,1.00030000,1.00030000,1.00030000,409.00000000,1736156661999,409.12270000,1,0.00000000,0.00000000,0
1736156662000,1.00030000,1.00030000,1.00030000,1.00030000,80.00000000,1736156662999,80.02400000,1,0.00000000,0.00000000,0
1736156663000,1.00030000,1.00040000,1.00030000,1.00040000,4135.00000000,1736156663999,4136.65180000,2,4113.00000000,4114.64520000,0
1736156664000,1.00040000,1.00040000,1.00040000,1.00040000,313.00000000,1736156664999,313.12520000,2,313.00000000,313.12520000,0
1736156665000,1.00040000,1.00040000,1.00040000,1.00040000,60.00000000,1736156665999,60.02400000,1,60.00000000,60.02400000,0
1736156666000,1.00040000,1.00040000,1.00040000,1.00040000,31.00000000,1736156666999,31.01240000,1,31.00000000,31.01240000,0
1736156667000,1.00040000,1.00040000,1.00040000,1.00040000,86.00000000,1736156667999,86.03440000,1,86.00000000,86.03440000,0
1736156668000,1.00030000,1.00030000,1.00030000,1.00030000,659.00000000,1736156668999,659.19770000,2,0.00000000,0.00000000,0
1736156669000,1.00040000,1.00040000,1.00040000,1.00040000,1100.00000000,1736156669999,1100.44000000,2,1100.00000000,1100.44000000,0
1736156670000,1.00040000,1.00040000,1.00030000,1.00030000,499.00000000,1736156670999,499.15170000,3,20.00000000,20.00800000,0
1736156671000,1.00030000,1.00030000,1.00030000,1.00030000,41.00000000,1736156671999,41.01230000,1,0.00000000,0.00000000,0
1736156672000,1.00040000,1.00040000,1.00040000,1.00040000,628.00000000,1736156672999,628.25120000,1,628.00000000,628.25120000,0
1736156673000,1.00030000,1.00030000,1.00030000,1.00030000,249.00000000,1736156673999,249.07470000,1,0.00000000,0.00000000,0
1736156674000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156674999,0.00000000,0,0.00000000,0.00000000,0
1736156675000,1.00030000,1.00030000,1.00030000,1.00030000,40.00000000,1736156675999,40.01200000,1,0.00000000,0.00000000,0
1736156676000,1.00030000,1.00040000,1.00030000,1.00040000,463.00000000,1736156676999,463.16220000,2,233.00000000,233.09320000,0
1736156677000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156677999,0.00000000,0,0.00000000,0.00000000,0
1736156678000,1.00030000,1.00030000,1.00030000,1.00030000,322.00000000,1736156678999,322.09660000,2,0.00000000,0.00000000,0
1736156679000,1.00040000,1.00040000,1.00040000,1.00040000,726.00000000,1736156679999,726.29040000,2,726.00000000,726.29040000,0
1736156680000,1.00030000,1.00040000,1.00030000,1.00040000,1536.00000000,1736156680999,1536.47650000,2,157.00000000,157.06280000,0
1736156681000,1.00030000,1.00030000,1.00030000,1.00030000,902.00000000,1736156681999,902.27060000,2,0.00000000,0.00000000,0
1736156682000,1.00030000,1.00030000,1.00030000,1.00030000,699.00000000,1736156682999,699.20970000,2,0.00000000,0.00000000,0
1736156683000,1.00030000,1.00040000,1.00030000,1.00040000,106.00000000,1736156683999,106.03440000,2,26.00000000,26.01040000,0
1736156684000,1.00040000,1.00040000,1.00040000,1.00040000,11.00000000,1736156684999,11.00440000,1,11.00000000,11.00440000,0
1736156685000,1.00040000,1.00040000,1.00040000,1.00040000,26.00000000,1736156685999,26.01040000,1,26.00000000,26.01040000,0
1736156686000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156686999,0.00000000,0,0.00000000,0.00000000,0
1736156687000,1.00040000,1.00040000,1.00040000,1.00040000,247.00000000,1736156687999,247.09880000,1,247.00000000,247.09880000,0
1736156688000,1.00040000,1.00040000,1.00030000,1.00030000,3551.00000000,1736156688999,3552.06630000,12,10.00000000,10.00400000,0
1736156689000,1.00030000,1.00030000,1.00030000,1.00030000,496.00000000,1736156689999,496.14880000,1,0.00000000,0.00000000,0
1736156690000,1.00030000,1.00030000,1.00030000,1.00030000,12.00000000,1736156690999,12.00360000,1,0.00000000,0.00000000,0
1736156691000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156691999,0.00000000,0,0.00000000,0.00000000,0
1736156692000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156692999,0.00000000,0,0.00000000,0.00000000,0
1736156693000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156693999,0.00000000,0,0.00000000,0.00000000,0
1736156694000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156694999,0.00000000,0,0.00000000,0.00000000,0
1736156695000,1.00030000,1.00030000,1.00030000,1.00030000,579.00000000,1736156695999,579.17370000,3,0.00000000,0.00000000,0
1736156696000,1.00030000,1.00030000,1.00030000,1.00030000,4171.00000000,1736156696999,4172.25130000,4,0.00000000,0.00000000,0
1736156697000,1.00030000,1.00030000,1.00030000,1.00030000,7.00000000,1736156697999,7.00210000,1,0.00000000,0.00000000,0
1736156698000,1.00030000,1.00030000,1.00030000,1.00030000,530.00000000,1736156698999,530.15900000,7,0.00000000,0.00000000,0
1736156699000,1.00030000,1.00030000,1.00030000,1.00030000,779.00000000,1736156699999,779.23370000,3,0.00000000,0.00000000,0
1736156700000,1.00040000,1.00040000,1.00040000,1.00040000,125.00000000,1736156700999,125.05000000,1,125.00000000,125.05000000,0
1736156701000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156701999,0.00000000,0,0.00000000,0.00000000,0
1736156702000,1.00030000,1.00030000,1.00030000,1.00030000,20.00000000,1736156702999,20.00600000,1,0.00000000,0.00000000,0
1736156703000,1.00030000,1.00030000,1.00030000,1.00030000,505.00000000,1736156703999,505.15150000,3,0.00000000,0.00000000,0
1736156704000,1.00040000,1.00040000,1.00030000,1.00030000,2710.00000000,1736156704999,2711.08100000,2,2680.00000000,2681.07200000,0
1736156705000,1.00040000,1.00040000,1.00030000,1.00030000,162.00000000,1736156705999,162.05280000,4,42.00000000,42.01680000,0
1736156706000,1.00030000,1.00040000,1.00030000,1.00030000,1291.00000000,1736156706999,1291.38860000,7,13.00000000,13.00520000,0
1736156707000,1.00040000,1.00040000,1.00040000,1.00040000,959.00000000,1736156707999,959.38360000,1,959.00000000,959.38360000,0
1736156708000,1.00030000,1.00040000,1.00030000,1.00040000,16124.00000000,1736156708999,16128.84530000,6,81.00000000,81.03240000,0
1736156709000,1.00040000,1.00040000,1.00040000,1.00040000,31.00000000,1736156709999,31.01240000,1,31.00000000,31.01240000,0
1736156710000,1.00030000,1.00030000,1.00030000,1.00030000,6908.00000000,1736156710999,6910.07240000,3,0.00000000,0.00000000,0
1736156711000,1.00030000,1.00040000,1.00030000,1.00030000,442.00000000,1736156711999,442.14400000,4,114.00000000,114.04560000,0
1736156712000,1.00040000,1.00040000,1.00040000,1.00040000,228.00000000,1736156712999,228.09120000,4,228.00000000,228.09120000,0
1736156713000,1.00040000,1.00040000,1.00040000,1.00040000,132.00000000,1736156713999,132.05280000,1,132.00000000,132.05280000,0
1736156714000,1.00040000,1.00040000,1.00030000,1.00030000,2541.00000000,1736156714999,2541.81560000,5,533.00000000,533.21320000,0
1736156715000,1.00030000,1.00030000,1.00030000,1.00030000,96.00000000,1736156715999,96.02880000,2,0.00000000,0.00000000,0
1736156716000,1.00040000,1.00040000,1.00030000,1.00030000,3374.00000000,1736156716999,3375.04490000,3,327.00000000,327.13080000,0
1736156717000,1.00030000,1.00040000,1.00030000,1.00030000,9606.00000000,1736156717999,9609.50030000,7,6185.00000000,6187.47400000,0
1736156718000,1.00040000,1.00040000,1.00030000,1.00030000,320.00000000,1736156718999,320.10180000,3,58.00000000,58.02320000,0
1736156719000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156719999,0.00000000,0,0.00000000,0.00000000,0
1736156720000,1.00030000,1.00030000,1.00030000,1.00030000,1029.00000000,1736156720999,1029.30870000,2,0.00000000,0.00000000,0
1736156721000,1.00030000,1.00040000,1.00030000,1.00040000,83.00000000,1736156721999,83.02960000,2,47.00000000,47.01880000,0
1736156722000,1.00030000,1.00030000,1.00030000,1.00030000,528.00000000,1736156722999,528.15840000,5,0.00000000,0.00000000,0
1736156723000,1.00030000,1.00030000,1.00030000,1.00030000,647.00000000,1736156723999,647.19410000,6,0.00000000,0.00000000,0
1736156724000,1.00040000,1.00040000,1.00040000,1.00040000,36.00000000,1736156724999,36.01440000,1,36.00000000,36.01440000,0
1736156725000,1.00030000,1.00040000,1.00030000,1.00040000,275.00000000,1736156725999,275.09110000,3,86.00000000,86.03440000,0
1736156726000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156726999,0.00000000,0,0.00000000,0.00000000,0
1736156727000,1.00040000,1.00040000,1.00030000,1.00040000,226.00000000,1736156727999,226.08680000,4,190.00000000,190.07600000,0
1736156728000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156728999,0.00000000,0,0.00000000,0.00000000,0
1736156729000,1.00030000,1.00040000,1.00030000,1.00040000,147.00000000,1736156729999,147.04770000,3,36.00000000,36.01440000,0
1736156730000,1.00040000,1.00040000,1.00030000,1.00030000,260.00000000,1736156730999,260.09930000,4,213.00000000,213.08520000,0
1736156731000,1.00030000,1.00040000,1.00030000,1.00040000,552.00000000,1736156731999,552.17290000,2,73.00000000,73.02920000,0
1736156732000,1.00030000,1.00030000,1.00030000,1.00030000,36.00000000,1736156732999,36.01080000,1,0.00000000,0.00000000,0
1736156733000,1.00040000,1.00040000,1.00030000,1.00030000,112.00000000,1736156733999,112.04400000,2,104.00000000,104.04160000,0
1736156734000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156734999,0.00000000,0,0.00000000,0.00000000,0
1736156735000,1.00030000,1.00030000,1.00030000,1.00030000,3082.00000000,1736156735999,3082.92460000,2,0.00000000,0.00000000,0
1736156736000,1.00040000,1.00040000,1.00040000,1.00040000,339.00000000,1736156736999,339.13560000,2,339.00000000,339.13560000,0
1736156737000,1.00030000,1.00030000,1.00030000,1.00030000,179.00000000,1736156737999,179.05370000,2,0.00000000,0.00000000,0
1736156738000,1.00040000,1.00040000,1.00040000,1.00040000,452.00000000,1736156738999,452.18080000,2,452.00000000,452.18080000,0
1736156739000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156739999,0.00000000,0,0.00000000,0.00000000,0
1736156740000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156740999,0.00000000,0,0.00000000,0.00000000,0
1736156741000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156741999,0.00000000,0,0.00000000,0.00000000,0
1736156742000,1.00030000,1.00040000,1.00030000,1.00040000,50.00000000,1736156742999,50.01640000,2,14.00000000,14.00560000,0
1736156743000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156743999,0.00000000,0,0.00000000,0.00000000,0
1736156744000,1.00040000,1.00040000,1.00040000,1.00040000,20.00000000,1736156744999,20.00800000,1,20.00000000,20.00800000,0
1736156745000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156745999,0.00000000,0,0.00000000,0.00000000,0
1736156746000,1.00040000,1.00040000,1.00030000,1.00030000,8583.00000000,1736156746999,8585.67840000,9,1035.00000000,1035.41400000,0
1736156747000,1.00040000,1.00040000,1.00030000,1.00040000,909.00000000,1736156747999,909.36210000,3,894.00000000,894.35760000,0
1736156748000,1.00040000,1.00040000,1.00030000,1.00040000,7518.00000000,1736156748999,7521.00350000,7,7481.00000000,7483.99240000,0
1736156749000,1.00040000,1.00040000,1.00040000,1.00040000,2571.00000000,1736156749999,2572.02840000,1,2571.00000000,2572.02840000,0
1736156750000,1.00040000,1.00040000,1.00040000,1.00040000,91.00000000,1736156750999,91.03640000,4,91.00000000,91.03640000,0
1736156751000,1.00040000,1.00040000,1.00040000,1.00040000,1615.00000000,1736156751999,1615.64600000,3,1615.00000000,1615.64600000,0
1736156752000,1.00040000,1.00040000,1.00040000,1.00040000,3920.00000000,1736156752999,3921.56800000,5,3920.00000000,3921.56800000,0
1736156753000,1.00030000,1.00040000,1.00030000,1.00040000,4125.00000000,1736156753999,4126.54620000,4,3087.00000000,3088.23480000,0
1736156754000,1.00030000,1.00030000,1.00030000,1.00030000,20.00000000,1736156754999,20.00600000,1,0.00000000,0.00000000,0
1736156755000,1.00040000,1.00040000,1.00040000,1.00040000,2572.00000000,1736156755999,2573.02880000,1,2572.00000000,2573.02880000,0
1736156756000,1.00040000,1.00040000,1.00030000,1.00040000,616.00000000,1736156756999,616.24280000,6,580.00000000,580.23200000,0
1736156757000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156757999,0.00000000,0,0.00000000,0.00000000,0
1736156758000,1.00040000,1.00040000,1.00040000,1.00040000,26.00000000,1736156758999,26.01040000,1,26.00000000,26.01040000,0
1736156759000,1.00040000,1.00040000,1.00040000,1.00040000,492.00000000,1736156759999,492.19680000,2,492.00000000,492.19680000,0
1736156760000,1.00040000,1.00040000,1.00040000,1.00040000,1765.00000000,1736156760999,1765.70600000,2,1765.00000000,1765.70600000,0
1736156761000,1.00040000,1.00040000,1.00030000,1.00040000,1415.00000000,1736156761999,1415.51580000,6,913.00000000,913.36520000,0
1736156762000,1.00030000,1.00040000,1.00030000,1.00040000,3135.00000000,1736156762999,3136.25040000,6,3099.00000000,3100.23960000,0
1736156763000,1.00040000,1.00040000,1.00040000,1.00040000,536.00000000,1736156763999,536.21440000,2,536.00000000,536.21440000,0
1736156764000,1.00040000,1.00040000,1.00040000,1.00040000,26928.00000000,1736156764999,26938.77120000,5,26928.00000000,26938.77120000,0
1736156765000,1.00040000,1.00040000,1.00040000,1.00040000,216.00000000,1736156765999,216.08640000,3,216.00000000,216.08640000,0
1736156766000,1.00040000,1.00040000,1.00040000,1.00040000,3204.00000000,1736156766999,3205.28160000,4,3204.00000000,3205.28160000,0
1736156767000,1.00040000,1.00040000,1.00030000,1.00030000,233.00000000,1736156767999,233.08960000,8,197.00000000,197.07880000,0
1736156768000,1.00040000,1.00040000,1.00040000,1.00040000,2573.00000000,1736156768999,2574.02920000,1,2573.00000000,2574.02920000,0
1736156769000,1.00040000,1.00040000,1.00030000,1.00030000,721.00000000,1736156769999,721.28640000,8,701.00000000,701.28040000,0
1736156770000,1.00040000,1.00040000,1.00040000,1.00040000,540.00000000,1736156770999,540.21600000,6,540.00000000,540.21600000,0
1736156771000,1.00040000,1.00040000,1.00040000,1.00040000,3351.00000000,1736156771999,3352.34040000,5,3351.00000000,3352.34040000,0
1736156772000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156772999,0.00000000,0,0.00000000,0.00000000,0
1736156773000,1.00030000,1.00030000,1.00030000,1.00030000,36.00000000,1736156773999,36.01080000,1,0.00000000,0.00000000,0
1736156774000,1.00030000,1.00040000,1.00030000,1.00040000,568.00000000,1736156774999,568.18580000,3,154.00000000,154.06160000,0
1736156775000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156775999,0.00000000,0,0.00000000,0.00000000,0
1736156776000,1.00030000,1.00040000,1.00030000,1.00040000,543.00000000,1736156776999,543.18190000,3,190.00000000,190.07600000,0
1736156777000,1.00030000,1.00030000,1.00030000,1.00030000,100000.00000000,1736156777999,100030.00000000,1,0.00000000,0.00000000,0
1736156778000,1.00040000,1.00040000,1.00030000,1.00030000,827.00000000,1736156778999,827.25480000,3,67.00000000,67.02680000,0
1736156779000,1.00040000,1.00040000,1.00040000,1.00040000,614.00000000,1736156779999,614.24560000,8,614.00000000,614.24560000,0
1736156780000,1.00030000,1.00040000,1.00030000,1.00040000,83.00000000,1736156780999,83.03020000,2,53.00000000,53.02120000,0
1736156781000,1.00030000,1.00030000,1.00030000,1.00030000,431.00000000,1736156781999,431.12930000,2,0.00000000,0.00000000,0
1736156782000,1.00040000,1.00040000,1.00030000,1.00030000,127.00000000,1736156782999,127.04970000,2,116.00000000,116.04640000,0
1736156783000,1.00040000,1.00040000,1.00030000,1.00040000,6989.00000000,1736156783999,6991.79060000,14,6939.00000000,6941.77560000,0
1736156784000,1.00040000,1.00040000,1.00040000,1.00040000,1055.00000000,1736156784999,1055.42200000,5,1055.00000000,1055.42200000,0
1736156785000,1.00040000,1.00040000,1.00030000,1.00030000,214.00000000,1736156785999,214.07830000,5,141.00000000,141.05640000,0
1736156786000,1.00040000,1.00040000,1.00030000,1.00040000,1983.00000000,1736156786999,1983.79130000,4,1964.00000000,1964.78560000,0
1736156787000,1.00040000,1.00040000,1.00030000,1.00040000,1149.00000000,1736156787999,1149.35520000,4,105.00000000,105.04200000,0
1736156788000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156788999,0.00000000,0,0.00000000,0.00000000,0
1736156789000,1.00030000,1.00030000,1.00030000,1.00030000,1123.00000000,1736156789999,1123.33690000,2,0.00000000,0.00000000,0
1736156790000,1.00030000,1.00030000,1.00030000,1.00030000,572.00000000,1736156790999,572.17160000,4,0.00000000,0.00000000,0
1736156791000,1.00040000,1.00040000,1.00040000,1.00040000,20.00000000,1736156791999,20.00800000,1,20.00000000,20.00800000,0
1736156792000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156792999,0.00000000,0,0.00000000,0.00000000,0
1736156793000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156793999,0.00000000,0,0.00000000,0.00000000,0
1736156794000,1.00040000,1.00040000,1.00040000,1.00040000,542.00000000,1736156794999,542.21680000,1,542.00000000,542.21680000,0
1736156795000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156795999,0.00000000,0,0.00000000,0.00000000,0
1736156796000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156796999,0.00000000,0,0.00000000,0.00000000,0
1736156797000,1.00030000,1.00040000,1.00030000,1.00040000,3817.00000000,1736156797999,3818.14590000,2,8.00000000,8.00320000,0
1736156798000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156798999,0.00000000,0,0.00000000,0.00000000,0
1736156799000,1.00030000,1.00040000,1.00030000,1.00040000,796.00000000,1736156799999,796.24200000,2,32.00000000,32.01280000,0
1736156800000,1.00030000,1.00040000,1.00030000,1.00040000,580.00000000,1736156800999,580.22030000,3,463.00000000,463.18520000,0
1736156801000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156801999,0.00000000,0,0.00000000,0.00000000,0
1736156802000,1.00030000,1.00040000,1.00030000,1.00040000,33.00000000,1736156802999,33.01240000,2,25.00000000,25.01000000,0
1736156803000,1.00030000,1.00030000,1.00030000,1.00030000,43.00000000,1736156803999,43.01290000,2,0.00000000,0.00000000,0
1736156804000,1.00040000,1.00040000,1.00040000,1.00040000,23.00000000,1736156804999,23.00920000,1,23.00000000,23.00920000,0
1736156805000,1.00030000,1.00030000,1.00030000,1.00030000,54.00000000,1736156805999,54.01620000,2,0.00000000,0.00000000,0
1736156806000,1.00030000,1.00030000,1.00030000,1.00030000,295.00000000,1736156806999,295.08850000,4,0.00000000,0.00000000,0
1736156807000,1.00040000,1.00040000,1.00030000,1.00030000,4035.00000000,1736156807999,4036.21780000,2,73.00000000,73.02920000,0
1736156808000,1.00040000,1.00040000,1.00040000,1.00040000,138.00000000,1736156808999,138.05520000,1,138.00000000,138.05520000,0
1736156809000,1.00030000,1.00030000,1.00030000,1.00030000,5051.00000000,1736156809999,5052.51530000,1,0.00000000,0.00000000,0
1736156810000,1.00040000,1.00040000,1.00030000,1.00030000,763.00000000,1736156810999,763.23290000,3,40.00000000,40.01600000,0
1736156811000,1.00030000,1.00040000,1.00030000,1.00040000,8907.00000000,1736156811999,8909.78870000,7,1166.00000000,1166.46640000,0
1736156812000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156812999,0.00000000,0,0.00000000,0.00000000,0
1736156813000,1.00040000,1.00040000,1.00030000,1.00030000,2096.00000000,1736156813999,2096.63840000,2,96.00000000,96.03840000,0
1736156814000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156814999,0.00000000,0,0.00000000,0.00000000,0
1736156815000,1.00030000,1.00030000,1.00030000,1.00030000,156.00000000,1736156815999,156.04680000,2,0.00000000,0.00000000,0
1736156816000,1.00030000,1.00030000,1.00030000,1.00030000,705.00000000,1736156816999,705.21150000,4,0.00000000,0.00000000,0
1736156817000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156817999,0.00000000,0,0.00000000,0.00000000,0
1736156818000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156818999,0.00000000,0,0.00000000,0.00000000,0
1736156819000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156819999,0.00000000,0,0.00000000,0.00000000,0
1736156820000,1.00030000,1.00040000,1.00030000,1.00040000,4328.00000000,1736156820999,4329.30090000,2,25.00000000,25.01000000,0
1736156821000,1.00040000,1.00040000,1.00030000,1.00030000,66.00000000,1736156821999,66.02240000,2,26.00000000,26.01040000,0
1736156822000,1.00040000,1.00040000,1.00040000,1.00040000,105.00000000,1736156822999,105.04200000,2,105.00000000,105.04200000,0
1736156823000,1.00040000,1.00040000,1.00040000,1.00040000,1054.00000000,1736156823999,1054.42160000,7,1054.00000000,1054.42160000,0
1736156824000,1.00040000,1.00040000,1.00040000,1.00040000,87.00000000,1736156824999,87.03480000,1,87.00000000,87.03480000,0
1736156825000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156825999,0.00000000,0,0.00000000,0.00000000,0
1736156826000,1.00030000,1.00030000,1.00030000,1.00030000,37.00000000,1736156826999,37.01110000,1,0.00000000,0.00000000,0
1736156827000,1.00030000,1.00030000,1.00030000,1.00030000,44.00000000,1736156827999,44.01320000,2,0.00000000,0.00000000,0
1736156828000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156828999,0.00000000,0,0.00000000,0.00000000,0
1736156829000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156829999,0.00000000,0,0.00000000,0.00000000,0
1736156830000,1.00040000,1.00040000,1.00040000,1.00040000,147.00000000,1736156830999,147.05880000,1,147.00000000,147.05880000,0
1736156831000,1.00040000,1.00040000,1.00040000,1.00040000,22.00000000,1736156831999,22.00880000,2,22.00000000,22.00880000,0
1736156832000,1.00030000,1.00030000,1.00030000,1.00030000,147.00000000,1736156832999,147.04410000,1,0.00000000,0.00000000,0
1736156833000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156833999,0.00000000,0,0.00000000,0.00000000,0
1736156834000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156834999,0.00000000,0,0.00000000,0.00000000,0
1736156835000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156835999,0.00000000,0,0.00000000,0.00000000,0
1736156836000,1.00040000,1.00040000,1.00040000,1.00040000,97513.00000000,1736156836999,97552.00520000,1,97513.00000000,97552.00520000,0
1736156837000,1.00030000,1.00030000,1.00030000,1.00030000,927.00000000,1736156837999,927.27810000,2,0.00000000,0.00000000,0
1736156838000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156838999,0.00000000,0,0.00000000,0.00000000,0
1736156839000,1.00040000,1.00040000,1.00040000,1.00040000,392.00000000,1736156839999,392.15680000,2,392.00000000,392.15680000,0
1736156840000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156840999,0.00000000,0,0.00000000,0.00000000,0
1736156841000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156841999,0.00000000,0,0.00000000,0.00000000,0
1736156842000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156842999,0.00000000,0,0.00000000,0.00000000,0
1736156843000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736156843999,0.00000000,0,0.00000000,0.00000000,0
1736156844000,1.00030000,1.00030000,1.00030000,1.00030000,184.00000000,1736156844999,184.05520000,1,0.00000000,0.00000000,0
1736156845000,1.00030000,1.00030000,1.00030000,1.00030000,9.00000000,1736156845999,9.00270000,1,0.00000000,0.00000000,0
1736156846000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156846999,0.00000000,0,0.00000000,0.00000000,0
1736156847000,1.00030000,1.00030000,1.00030000,1.00030000,40.00000000,1736156847999,40.01200000,1,0.00000000,0.00000000,0
1736156848000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156848999,0.00000000,0,0.00000000,0.00000000,0
1736156849000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156849999,0.00000000,0,0.00000000,0.00000000,0
1736156850000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156850999,0.00000000,0,0.00000000,0.00000000,0
1736156851000,1.00030000,1.00040000,1.00030000,1.00040000,12651.00000000,1736156851999,12656.05520000,6,12599.00000000,12604.03960000,0
1736156852000,1.00030000,1.00040000,1.00030000,1.00040000,305.00000000,1736156852999,305.09210000,2,6.00000000,6.00240000,0
1736156853000,1.00030000,1.00030000,1.00030000,1.00030000,8096.00000000,1736156853999,8098.42880000,1,0.00000000,0.00000000,0
1736156854000,1.00030000,1.00030000,1.00030000,1.00030000,1757.00000000,1736156854999,1757.52710000,4,0.00000000,0.00000000,0
1736156855000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736156855999,0.00000000,0,0.00000000,0.00000000,0
1736156856000,1.00040000,1.00040000,1.00040000,1.00040000,27.00000000,1736156856999,27.01080000,1,27.00000000,27.01080000,0
1736156857000,1.00030000,1.00030000,1.00030000,1.00030000,302.00000000,1736156857999,302.09060000,1,0.00000000,0.00000000,0
1736156858000,1.00040000,1.00040000,1.00040000,1.00040000,31.00000000,1736156858999,31.01240000,1,31.00000000,31.01240000,0
