Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736150557000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150557999,0.00000000,0,0.00000000,0.00000000,0
1736150558000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150558999,0.00000000,0,0.00000000,0.00000000,0
1736150559000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150559999,0.00000000,0,0.00000000,0.00000000,0
1736150560000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150560999,0.00000000,0,0.00000000,0.00000000,0
1736150561000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150561999,0.00000000,0,0.00000000,0.00000000,0
1736150562000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150562999,0.00000000,0,0.00000000,0.00000000,0
1736150563000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150563999,0.00000000,0,0.00000000,0.00000000,0
1736150564000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150564999,0.00000000,0,0.00000000,0.00000000,0
1736150565000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150565999,0.00000000,0,0.00000000,0.00000000,0
1736150566000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150566999,0.00000000,0,0.00000000,0.00000000,0
1736150567000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150567999,0.00000000,0,0.00000000,0.00000000,0
1736150568000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150568999,0.00000000,0,0.00000000,0.00000000,0
1736150569000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150569999,0.00000000,0,0.00000000,0.00000000,0
1736150570000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150570999,0.00000000,0,0.00000000,0.00000000,0
1736150571000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150571999,0.00000000,0,0.00000000,0.00000000,0
1736150572000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150572999,0.00000000,0,0.00000000,0.00000000,0
1736150573000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150573999,0.00000000,0,0.00000000,0.00000000,0
1736150574000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150574999,0.00000000,0,0.00000000,0.00000000,0
1736150575000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150575999,0.00000000,0,0.00000000,0.00000000,0
1736150576000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150576999,0.00000000,0,0.00000000,0.00000000,0
1736150577000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150577999,0.00000000,0,0.00000000,0.00000000,0
1736150578000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150578999,0.00000000,0,0.00000000,0.00000000,0
1736150579000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150579999,0.00000000,0,0.00000000,0.00000000,0
1736150580000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150580999,0.00000000,0,0.00000000,0.00000000,0
1736150581000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150581999,0.00000000,0,0.00000000,0.00000000,0
1736150582000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150582999,0.00000000,0,0.00000000,0.00000000,0
1736150583000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150583999,0.00000000,0,0.00000000,0.00000000,0
1736150584000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150584999,0.00000000,0,0.00000000,0.00000000,0
1736150585000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150585999,0.00000000,0,0.00000000,0.00000000,0
1736150586000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150586999,0.00000000,0,0.00000000,0.00000000,0
1736150587000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150587999,0.00000000,0,0.00000000,0.00000000,0
1736150588000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150588999,0.00000000,0,0.00000000,0.00000000,0
1736150589000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150589999,0.00000000,0,0.00000000,0.00000000,0
1736150590000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150590999,0.00000000,0,0.00000000,0.00000000,0
1736150591000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150591999,0.00000000,0,0.00000000,0.00000000,0
1736150592000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150592999,0.00000000,0,0.00000000,0.00000000,0
1736150593000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150593999,0.00000000,0,0.00000000,0.00000000,0
1736150594000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150594999,0.00000000,0,0.00000000,0.00000000,0
1736150595000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150595999,0.00000000,0,0.00000000,0.00000000,0
1736150596000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150596999,0.00000000,0,0.00000000,0.00000000,0
1736150597000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150597999,0.00000000,0,0.00000000,0.00000000,0
1736150598000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150598999,0.00000000,0,0.00000000,0.00000000,0
1736150599000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150599999,0.00000000,0,0.00000000,0.00000000,0
1736150600000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150600999,0.00000000,0,0.00000000,0.00000000,0
1736150601000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150601999,0.00000000,0,0.00000000,0.00000000,0
1736150602000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150602999,0.00000000,0,0.00000000,0.00000000,0
1736150603000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150603999,0.00000000,0,0.00000000,0.00000000,0
1736150604000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150604999,0.00000000,0,0.00000000,0.00000000,0
1736150605000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150605999,0.00000000,0,0.00000000,0.00000000,0
1736150606000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150606999,0.00000000,0,0.00000000,0.00000000,0
1736150607000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150607999,0.00000000,0,0.00000000,0.00000000,0
1736150608000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150608999,0.00000000,0,0.00000000,0.00000000,0
1736150609000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150609999,0.00000000,0,0.00000000,0.00000000,0
1736150610000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150610999,0.00000000,0,0.00000000,0.00000000,0
1736150611000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150611999,0.00000000,0,0.00000000,0.00000000,0
1736150612000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150612999,0.00000000,0,0.00000000,0.00000000,0
1736150613000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150613999,0.00000000,0,0.00000000,0.00000000,0
1736150614000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150614999,0.00000000,0,0.00000000,0.00000000,0
1736150615000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150615999,0.00000000,0,0.00000000,0.00000000,0
1736150616000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150616999,0.00000000,0,0.00000000,0.00000000,0
1736150617000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150617999,0.00000000,0,0.00000000,0.00000000,0
1736150618000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150618999,0.00000000,0,0.00000000,0.00000000,0
1736150619000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150619999,0.00000000,0,0.00000000,0.00000000,0
1736150620000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150620999,0.00000000,0,0.00000000,0.00000000,0
1736150621000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150621999,0.00000000,0,0.00000000,0.00000000,0
1736150622000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150622999,0.00000000,0,0.00000000,0.00000000,0
1736150623000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150623999,0.00000000,0,0.00000000,0.00000000,0
1736150624000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150624999,0.00000000,0,0.00000000,0.00000000,0
1736150625000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150625999,0.00000000,0,0.00000000,0.00000000,0
1736150626000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150626999,0.00000000,0,0.00000000,0.00000000,0
1736150627000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150627999,0.00000000,0,0.00000000,0.00000000,0
1736150628000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150628999,0.00000000,0,0.00000000,0.00000000,0
1736150629000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150629999,0.00000000,0,0.00000000,0.00000000,0
1736150630000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150630999,0.00000000,0,0.00000000,0.00000000,0
1736150631000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150631999,0.00000000,0,0.00000000,0.00000000,0
1736150632000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150632999,0.00000000,0,0.00000000,0.00000000,0
1736150633000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150633999,0.00000000,0,0.00000000,0.00000000,0
1736150634000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150634999,0.00000000,0,0.00000000,0.00000000,0
1736150635000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150635999,0.00000000,0,0.00000000,0.00000000,0
1736150636000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150636999,0.00000000,0,0.00000000,0.00000000,0
1736150637000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150637999,0.00000000,0,0.00000000,0.00000000,0
1736150638000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150638999,0.00000000,0,0.00000000,0.00000000,0
1736150639000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150639999,0.00000000,0,0.00000000,0.00000000,0
1736150640000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150640999,0.00000000,0,0.00000000,0.00000000,0
1736150641000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150641999,0.00000000,0,0.00000000,0.00000000,0
1736150642000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150642999,0.00000000,0,0.00000000,0.00000000,0
1736150643000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150643999,0.00000000,0,0.00000000,0.00000000,0
1736150644000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150644999,0.00000000,0,0.00000000,0.00000000,0
1736150645000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150645999,0.00000000,0,0.00000000,0.00000000,0
1736150646000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150646999,0.00000000,0,0.00000000,0.00000000,0
1736150647000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150647999,0.00000000,0,0.00000000,0.00000000,0
1736150648000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150648999,0.00000000,0,0.00000000,0.00000000,0
1736150649000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150649999,0.00000000,0,0.00000000,0.00000000,0
1736150650000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150650999,0.00000000,0,0.00000000,0.00000000,0
1736150651000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150651999,0.00000000,0,0.00000000,0.00000000,0
1736150652000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150652999,0.00000000,0,0.00000000,0.00000000,0
1736150653000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150653999,0.00000000,0,0.00000000,0.00000000,0
1736150654000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150654999,0.00000000,0,0.00000000,0.00000000,0
1736150655000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150655999,0.00000000,0,0.00000000,0.00000000,0
1736150656000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150656999,0.00000000,0,0.00000000,0.00000000,0
1736150657000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150657999,0.00000000,0,0.00000000,0.00000000,0
1736150658000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150658999,0.00000000,0,0.00000000,0.00000000,0
1736150659000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150659999,0.00000000,0,0.00000000,0.00000000,0
1736150660000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150660999,0.00000000,0,0.00000000,0.00000000,0
1736150661000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150661999,0.00000000,0,0.00000000,0.00000000,0
1736150662000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150662999,0.00000000,0,0.00000000,0.00000000,0
1736150663000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150663999,0.00000000,0,0.00000000,0.00000000,0
1736150664000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150664999,0.00000000,0,0.00000000,0.00000000,0
1736150665000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150665999,0.00000000,0,0.00000000,0.00000000,0
1736150666000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150666999,0.00000000,0,0.00000000,0.00000000,0
1736150667000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150667999,0.00000000,0,0.00000000,0.00000000,0
1736150668000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150668999,0.00000000,0,0.00000000,0.00000000,0
1736150669000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150669999,0.00000000,0,0.00000000,0.00000000,0
1736150670000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150670999,0.00000000,0,0.00000000,0.00000000,0
1736150671000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150671999,0.00000000,0,0.00000000,0.00000000,0
1736150672000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150672999,0.00000000,0,0.00000000,0.00000000,0
1736150673000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150673999,0.00000000,0,0.00000000,0.00000000,0
1736150674000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150674999,0.00000000,0,0.00000000,0.00000000,0
1736150675000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150675999,0.00000000,0,0.00000000,0.00000000,0
1736150676000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150676999,0.00000000,0,0.00000000,0.00000000,0
1736150677000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150677999,0.00000000,0,0.00000000,0.00000000,0
1736150678000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150678999,0.00000000,0,0.00000000,0.00000000,0
1736150679000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150679999,0.00000000,0,0.00000000,0.00000000,0
1736150680000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150680999,0.00000000,0,0.00000000,0.00000000,0
1736150681000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150681999,0.00000000,0,0.00000000,0.00000000,0
1736150682000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150682999,0.00000000,0,0.00000000,0.00000000,0
1736150683000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150683999,0.00000000,0,0.00000000,0.00000000,0
1736150684000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150684999,0.00000000,0,0.00000000,0.00000000,0
1736150685000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150685999,0.00000000,0,0.00000000,0.00000000,0
1736150686000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150686999,0.00000000,0,0.00000000,0.00000000,0
1736150687000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150687999,0.00000000,0,0.00000000,0.00000000,0
1736150688000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150688999,0.00000000,0,0.00000000,0.00000000,0
1736150689000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150689999,0.00000000,0,0.00000000,0.00000000,0
1736150690000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150690999,0.00000000,0,0.00000000,0.00000000,0
1736150691000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150691999,0.00000000,0,0.00000000,0.00000000,0
1736150692000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150692999,0.00000000,0,0.00000000,0.00000000,0
1736150693000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150693999,0.00000000,0,0.00000000,0.00000000,0
1736150694000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150694999,0.00000000,0,0.00000000,0.00000000,0
1736150695000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150695999,0.00000000,0,0.00000000,0.00000000,0
1736150696000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150696999,0.00000000,0,0.00000000,0.00000000,0
1736150697000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150697999,0.00000000,0,0.00000000,0.00000000,0
1736150698000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150698999,0.00000000,0,0.00000000,0.00000000,0
1736150699000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150699999,0.00000000,0,0.00000000,0.00000000,0
1736150700000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150700999,0.00000000,0,0.00000000,0.00000000,0
1736150701000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150701999,0.00000000,0,0.00000000,0.00000000,0
1736150702000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150702999,0.00000000,0,0.00000000,0.00000000,0
1736150703000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150703999,0.00000000,0,0.00000000,0.00000000,0
1736150704000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150704999,0.00000000,0,0.00000000,0.00000000,0
1736150705000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150705999,0.00000000,0,0.00000000,0.00000000,0
1736150706000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150706999,0.00000000,0,0.00000000,0.00000000,0
1736150707000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150707999,0.00000000,0,0.00000000,0.00000000,0
1736150708000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150708999,0.00000000,0,0.00000000,0.00000000,0
1736150709000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150709999,0.00000000,0,0.00000000,0.00000000,0
1736150710000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150710999,0.00000000,0,0.00000000,0.00000000,0
1736150711000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150711999,0.00000000,0,0.00000000,0.00000000,0
1736150712000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150712999,0.00000000,0,0.00000000,0.00000000,0
1736150713000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150713999,0.00000000,0,0.00000000,0.00000000,0
1736150714000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150714999,0.00000000,0,0.00000000,0.00000000,0
1736150715000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150715999,0.00000000,0,0.00000000,0.00000000,0
1736150716000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150716999,0.00000000,0,0.00000000,0.00000000,0
1736150717000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150717999,0.00000000,0,0.00000000,0.00000000,0
1736150718000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150718999,0.00000000,0,0.00000000,0.00000000,0
1736150719000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150719999,0.00000000,0,0.00000000,0.00000000,0
1736150720000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150720999,0.00000000,0,0.00000000,0.00000000,0
1736150721000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150721999,0.00000000,0,0.00000000,0.00000000,0
1736150722000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150722999,0.00000000,0,0.00000000,0.00000000,0
1736150723000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150723999,0.00000000,0,0.00000000,0.00000000,0
1736150724000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150724999,0.00000000,0,0.00000000,0.00000000,0
1736150725000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150725999,0.00000000,0,0.00000000,0.00000000,0
1736150726000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150726999,0.00000000,0,0.00000000,0.00000000,0
1736150727000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150727999,0.00000000,0,0.00000000,0.00000000,0
1736150728000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150728999,0.00000000,0,0.00000000,0.00000000,0
1736150729000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150729999,0.00000000,0,0.00000000,0.00000000,0
1736150730000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150730999,0.00000000,0,0.00000000,0.00000000,0
1736150731000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150731999,0.00000000,0,0.00000000,0.00000000,0
1736150732000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150732999,0.00000000,0,0.00000000,0.00000000,0
1736150733000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150733999,0.00000000,0,0.00000000,0.00000000,0
1736150734000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150734999,0.00000000,0,0.00000000,0.00000000,0
1736150735000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150735999,0.00000000,0,0.00000000,0.00000000,0
1736150736000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150736999,0.00000000,0,0.00000000,0.00000000,0
1736150737000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150737999,0.00000000,0,0.00000000,0.00000000,0
1736150738000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150738999,0.00000000,0,0.00000000,0.00000000,0
1736150739000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150739999,0.00000000,0,0.00000000,0.00000000,0
1736150740000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150740999,0.00000000,0,0.00000000,0.00000000,0
1736150741000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150741999,0.00000000,0,0.00000000,0.00000000,0
1736150742000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150742999,0.00000000,0,0.00000000,0.00000000,0
1736150743000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150743999,0.00000000,0,0.00000000,0.00000000,0
1736150744000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150744999,0.00000000,0,0.00000000,0.00000000,0
1736150745000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150745999,0.00000000,0,0.00000000,0.00000000,0
1736150746000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150746999,0.00000000,0,0.00000000,0.00000000,0
1736150747000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150747999,0.00000000,0,0.00000000,0.00000000,0
1736150748000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150748999,0.00000000,0,0.00000000,0.00000000,0
1736150749000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150749999,0.00000000,0,0.00000000,0.00000000,0
1736150750000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150750999,0.00000000,0,0.00000000,0.00000000,0
1736150751000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150751999,0.00000000,0,0.00000000,0.00000000,0
1736150752000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150752999,0.00000000,0,0.00000000,0.00000000,0
1736150753000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150753999,0.00000000,0,0.00000000,0.00000000,0
1736150754000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150754999,0.00000000,0,0.00000000,0.00000000,0
1736150755000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150755999,0.00000000,0,0.00000000,0.00000000,0
1736150756000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150756999,0.00000000,0,0.00000000,0.00000000,0
1736150757000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150757999,0.00000000,0,0.00000000,0.00000000,0
1736150758000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150758999,0.00000000,0,0.00000000,0.00000000,0
1736150759000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150759999,0.00000000,0,0.00000000,0.00000000,0
1736150760000,3643.79000000,3643.79000000,3643.79000000,3643.79000000,0.00000000,1736150760999,0.00000000,0,0.00000000,0.00000000,0
