Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736153132000,337.17000000,337.17000000,337.17000000,337.17000000,0.00000000,1736153132999,0.00000000,0,0.00000000,0.00000000,0
1736153133000,337.24000000,337.24000000,337.18000000,337.18000000,0.07500000,1736153133999,25.29084000,2,0.00000000,0.00000000,0
1736153134000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153134999,0.00000000,0,0.00000000,0.00000000,0
1736153135000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153135999,0.00000000,0,0.00000000,0.00000000,0
1736153136000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153136999,0.00000000,0,0.00000000,0.00000000,0
1736153137000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153137999,0.00000000,0,0.00000000,0.00000000,0
1736153138000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153138999,0.00000000,0,0.00000000,0.00000000,0
1736153139000,337.26000000,337.26000000,337.26000000,337.26000000,0.50000000,1736153139999,168.63000000,3,0.50000000,168.63000000,0
1736153140000,337.33000000,337.33000000,337.33000000,337.33000000,0.42900000,1736153140999,144.71457000,1,0.42900000,144.71457000,0
1736153141000,337.40000000,337.50000000,337.40000000,337.50000000,25.04300000,1736153141999,8449.74246000,11,24.51900000,8272.92390000,0
1736153142000,337.50000000,337.50000000,337.49000000,337.49000000,3.99700000,1736153142999,1348.98716000,7,0.00000000,0.00000000,0
1736153143000,337.51000000,337.62000000,337.51000000,337.62000000,6.07600000,1736153143999,2051.21343000,15,6.07600000,2051.21343000,0
1736153144000,337.66000000,337.66000000,337.66000000,337.66000000,0.28800000,1736153144999,97.24608000,3,0.28800000,97.24608000,0
1736153145000,337.66000000,337.66000000,337.66000000,337.66000000,0.03000000,1736153145999,10.12980000,1,0.03000000,10.12980000,0
1736153146000,337.66000000,337.66000000,337.66000000,337.66000000,0.00000000,1736153146999,0.00000000,0,0.00000000,0.00000000,0
1736153147000,337.61000000,337.61000000,337.54000000,337.54000000,2.48500000,1736153147999,838.81101000,7,0.02900000,9.79069000,0
1736153148000,337.54000000,337.54000000,337.54000000,337.54000000,0.00000000,1736153148999,0.00000000,0,0.00000000,0.00000000,0
1736153149000,337.45000000,337.50000000,337.45000000,337.50000000,2.19900000,1736153149999,742.12915000,3,0.66700000,225.07915000,0
1736153150000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153150999,0.00000000,0,0.00000000,0.00000000,0
1736153151000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153151999,0.00000000,0,0.00000000,0.00000000,0
1736153152000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153152999,0.00000000,0,0.00000000,0.00000000,0
1736153153000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153153999,0.00000000,0,0.00000000,0.00000000,0
1736153154000,337.49000000,337.49000000,337.49000000,337.49000000,0.34200000,1736153154999,115.42158000,1,0.34200000,115.42158000,0
1736153155000,337.49000000,337.49000000,337.49000000,337.49000000,0.00000000,1736153155999,0.00000000,0,0.00000000,0.00000000,0
1736153156000,337.49000000,337.49000000,337.49000000,337.49000000,0.00000000,1736153156999,0.00000000,0,0.00000000,0.00000000,0
1736153157000,337.49000000,337.49000000,337.49000000,337.49000000,0.00000000,1736153157999,0.00000000,0,0.00000000,0.00000000,0
1736153158000,337.50000000,337.50000000,337.50000000,337.50000000,0.29400000,1736153158999,99.22500000,1,0.29400000,99.22500000,0
1736153159000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153159999,0.00000000,0,0.00000000,0.00000000,0
1736153160000,337.50000000,337.50000000,337.50000000,337.50000000,0.00000000,1736153160999,0.00000000,0,0.00000000,0.00000000,0
1736153161000,337.45000000,337.45000000,337.42000000,337.42000000,0.06900000,1736153161999,23.28313000,3,0.00000000,0.00000000,0
1736153162000,337.42000000,337.42000000,337.42000000,337.42000000,0.00000000,1736153162999,0.00000000,0,0.00000000,0.00000000,0
1736153163000,337.42000000,337.42000000,337.42000000,337.42000000,0.00000000,1736153163999,0.00000000,0,0.00000000,0.00000000,0
1736153164000,337.31000000,337.31000000,337.31000000,337.31000000,0.09300000,1736153164999,31.36983000,1,0.00000000,0.00000000,0
1736153165000,337.19000000,337.19000000,337.09000000,337.09000000,2.99400000,1736153165999,1009.32649000,6,0.00000000,0.00000000,0
1736153166000,337.07000000,337.07000000,337.07000000,337.07000000,0.30900000,1736153166999,104.15463000,1,0.30900000,104.15463000,0
1736153167000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153167999,0.00000000,0,0.00000000,0.00000000,0
1736153168000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153168999,0.00000000,0,0.00000000,0.00000000,0
1736153169000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153169999,0.00000000,0,0.00000000,0.00000000,0
1736153170000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153170999,0.00000000,0,0.00000000,0.00000000,0
1736153171000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153171999,0.00000000,0,0.00000000,0.00000000,0
1736153172000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153172999,0.00000000,0,0.00000000,0.00000000,0
1736153173000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153173999,0.00000000,0,0.00000000,0.00000000,0
1736153174000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153174999,0.00000000,0,0.00000000,0.00000000,0
1736153175000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153175999,0.00000000,0,0.00000000,0.00000000,0
1736153176000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153176999,0.00000000,0,0.00000000,0.00000000,0
1736153177000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153177999,0.00000000,0,0.00000000,0.00000000,0
1736153178000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153178999,0.00000000,0,0.00000000,0.00000000,0
1736153179000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153179999,0.00000000,0,0.00000000,0.00000000,0
1736153180000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153180999,0.00000000,0,0.00000000,0.00000000,0
1736153181000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153181999,0.00000000,0,0.00000000,0.00000000,0
1736153182000,337.07000000,337.07000000,337.07000000,337.07000000,0.00000000,1736153182999,0.00000000,0,0.00000000,0.00000000,0
1736153183000,337.01000000,337.01000000,337.01000000,337.01000000,0.30300000,1736153183999,102.11403000,1,0.30300000,102.11403000,0
1736153184000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153184999,0.00000000,0,0.00000000,0.00000000,0
1736153185000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153185999,0.00000000,0,0.00000000,0.00000000,0
1736153186000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153186999,0.00000000,0,0.00000000,0.00000000,0
1736153187000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153187999,0.00000000,0,0.00000000,0.00000000,0
1736153188000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153188999,0.00000000,0,0.00000000,0.00000000,0
1736153189000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153189999,0.00000000,0,0.00000000,0.00000000,0
1736153190000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153190999,0.00000000,0,0.00000000,0.00000000,0
1736153191000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153191999,0.00000000,0,0.00000000,0.00000000,0
1736153192000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153192999,0.00000000,0,0.00000000,0.00000000,0
1736153193000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153193999,0.00000000,0,0.00000000,0.00000000,0
1736153194000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153194999,0.00000000,0,0.00000000,0.00000000,0
1736153195000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153195999,0.00000000,0,0.00000000,0.00000000,0
1736153196000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153196999,0.00000000,0,0.00000000,0.00000000,0
1736153197000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153197999,0.00000000,0,0.00000000,0.00000000,0
1736153198000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153198999,0.00000000,0,0.00000000,0.00000000,0
1736153199000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153199999,0.00000000,0,0.00000000,0.00000000,0
1736153200000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153200999,0.00000000,0,0.00000000,0.00000000,0
1736153201000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153201999,0.00000000,0,0.00000000,0.00000000,0
1736153202000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153202999,0.00000000,0,0.00000000,0.00000000,0
1736153203000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153203999,0.00000000,0,0.00000000,0.00000000,0
1736153204000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153204999,0.00000000,0,0.00000000,0.00000000,0
1736153205000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153205999,0.00000000,0,0.00000000,0.00000000,0
1736153206000,337.15000000,337.16000000,337.15000000,337.16000000,1.03100000,1736153206999,347.60200000,2,1.03100000,347.60200000,0
1736153207000,337.16000000,337.16000000,337.16000000,337.16000000,0.00000000,1736153207999,0.00000000,0,0.00000000,0.00000000,0
1736153208000,337.16000000,337.16000000,337.16000000,337.16000000,0.00000000,1736153208999,0.00000000,0,0.00000000,0.00000000,0
1736153209000,337.19000000,337.22000000,337.19000000,337.22000000,0.04600000,1736153209999,15.51143000,2,0.04600000,15.51143000,0
1736153210000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153210999,0.00000000,0,0.00000000,0.00000000,0
1736153211000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153211999,0.00000000,0,0.00000000,0.00000000,0
1736153212000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153212999,0.00000000,0,0.00000000,0.00000000,0
1736153213000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153213999,0.00000000,0,0.00000000,0.00000000,0
1736153214000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153214999,0.00000000,0,0.00000000,0.00000000,0
1736153215000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153215999,0.00000000,0,0.00000000,0.00000000,0
1736153216000,337.22000000,337.22000000,337.22000000,337.22000000,1.20800000,1736153216999,407.36176000,1,1.20800000,407.36176000,0
1736153217000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153217999,0.00000000,0,0.00000000,0.00000000,0
1736153218000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153218999,0.00000000,0,0.00000000,0.00000000,0
1736153219000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153219999,0.00000000,0,0.00000000,0.00000000,0
1736153220000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153220999,0.00000000,0,0.00000000,0.00000000,0
1736153221000,337.31000000,337.33000000,337.31000000,337.33000000,0.14100000,1736153221999,47.56273000,2,0.14100000,47.56273000,0
1736153222000,337.42000000,337.42000000,337.42000000,337.42000000,2.95800000,1736153222999,998.08836000,4,0.00000000,0.00000000,0
1736153223000,337.41000000,337.41000000,337.41000000,337.41000000,3.76900000,1736153223999,1271.69829000,1,0.00000000,0.00000000,0
1736153224000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153224999,0.00000000,0,0.00000000,0.00000000,0
1736153225000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153225999,0.00000000,0,0.00000000,0.00000000,0
1736153226000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153226999,0.00000000,0,0.00000000,0.00000000,0
1736153227000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153227999,0.00000000,0,0.00000000,0.00000000,0
1736153228000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153228999,0.00000000,0,0.00000000,0.00000000,0
1736153229000,337.41000000,337.41000000,337.41000000,337.41000000,0.00000000,1736153229999,0.00000000,0,0.00000000,0.00000000,0
1736153230000,337.20000000,337.20000000,337.20000000,337.20000000,4.21900000,1736153230999,1422.64680000,1,0.00000000,0.00000000,0
1736153231000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153231999,0.00000000,0,0.00000000,0.00000000,0
1736153232000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153232999,0.00000000,0,0.00000000,0.00000000,0
1736153233000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153233999,0.00000000,0,0.00000000,0.00000000,0
1736153234000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153234999,0.00000000,0,0.00000000,0.00000000,0
1736153235000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153235999,0.00000000,0,0.00000000,0.00000000,0
1736153236000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153236999,0.00000000,0,0.00000000,0.00000000,0
1736153237000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153237999,0.00000000,0,0.00000000,0.00000000,0
1736153238000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153238999,0.00000000,0,0.00000000,0.00000000,0
1736153239000,337.20000000,337.20000000,337.20000000,337.20000000,0.00000000,1736153239999,0.00000000,0,0.00000000,0.00000000,0
1736153240000,337.11000000,337.11000000,337.11000000,337.11000000,0.04100000,1736153240999,13.82151000,1,0.00000000,0.00000000,0
1736153241000,337.11000000,337.11000000,337.11000000,337.11000000,0.00000000,1736153241999,0.00000000,0,0.00000000,0.00000000,0
1736153242000,337.11000000,337.11000000,337.11000000,337.11000000,0.00000000,1736153242999,0.00000000,0,0.00000000,0.00000000,0
1736153243000,337.12000000,337.16000000,337.12000000,337.16000000,0.91900000,1736153243999,309.82232000,3,0.91900000,309.82232000,0
1736153244000,337.16000000,337.16000000,337.16000000,337.16000000,0.00000000,1736153244999,0.00000000,0,0.00000000,0.00000000,0
1736153245000,337.09000000,337.09000000,337.09000000,337.09000000,3.83600000,1736153245999,1293.07724000,1,0.00000000,0.00000000,0
1736153246000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153246999,0.00000000,0,0.00000000,0.00000000,0
1736153247000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153247999,0.00000000,0,0.00000000,0.00000000,0
1736153248000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153248999,0.00000000,0,0.00000000,0.00000000,0
1736153249000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153249999,0.00000000,0,0.00000000,0.00000000,0
1736153250000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153250999,0.00000000,0,0.00000000,0.00000000,0
1736153251000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153251999,0.00000000,0,0.00000000,0.00000000,0
1736153252000,337.18000000,337.18000000,337.18000000,337.18000000,0.11300000,1736153252999,38.10134000,1,0.00000000,0.00000000,0
1736153253000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153253999,0.00000000,0,0.00000000,0.00000000,0
1736153254000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153254999,0.00000000,0,0.00000000,0.00000000,0
1736153255000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153255999,0.00000000,0,0.00000000,0.00000000,0
1736153256000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153256999,0.00000000,0,0.00000000,0.00000000,0
1736153257000,337.18000000,337.18000000,337.18000000,337.18000000,0.00000000,1736153257999,0.00000000,0,0.00000000,0.00000000,0
1736153258000,337.15000000,337.15000000,337.09000000,337.09000000,3.11000000,1736153258999,1048.44753000,6,0.00000000,0.00000000,0
1736153259000,337.01000000,337.01000000,337.01000000,337.01000000,0.68800000,1736153259999,231.86288000,1,0.68800000,231.86288000,0
1736153260000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153260999,0.00000000,0,0.00000000,0.00000000,0
1736153261000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153261999,0.00000000,0,0.00000000,0.00000000,0
1736153262000,336.92000000,336.92000000,336.92000000,336.92000000,2.03800000,1736153262999,686.64296000,1,0.00000000,0.00000000,0
1736153263000,336.84000000,336.90000000,336.84000000,336.90000000,2.31600000,1736153263999,780.16787000,5,2.31600000,780.16787000,0
1736153264000,336.90000000,336.90000000,336.90000000,336.90000000,0.00000000,1736153264999,0.00000000,0,0.00000000,0.00000000,0
1736153265000,336.95000000,336.95000000,336.95000000,336.95000000,0.40200000,1736153265999,135.45390000,1,0.40200000,135.45390000,0
1736153266000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153266999,0.00000000,0,0.00000000,0.00000000,0
1736153267000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153267999,0.00000000,0,0.00000000,0.00000000,0
1736153268000,336.83000000,336.83000000,336.59000000,336.59000000,37.44400000,1736153268999,12607.20920000,45,0.00000000,0.00000000,0
1736153269000,336.73000000,336.89000000,336.73000000,336.89000000,16.84300000,1736153269999,5672.85404000,25,16.84300000,5672.85404000,0
1736153270000,336.89000000,336.89000000,336.89000000,336.89000000,0.00000000,1736153270999,0.00000000,0,0.00000000,0.00000000,0
1736153271000,336.89000000,336.89000000,336.89000000,336.89000000,0.00000000,1736153271999,0.00000000,0,0.00000000,0.00000000,0
1736153272000,336.81000000,336.81000000,336.81000000,336.81000000,1.20000000,1736153272999,404.17200000,2,0.00000000,0.00000000,0
1736153273000,336.83000000,336.83000000,336.83000000,336.83000000,0.43800000,1736153273999,147.53154000,1,0.43800000,147.53154000,0
1736153274000,336.83000000,336.83000000,336.83000000,336.83000000,0.00000000,1736153274999,0.00000000,0,0.00000000,0.00000000,0
1736153275000,336.94000000,336.95000000,336.94000000,336.95000000,0.09000000,1736153275999,30.32493000,2,0.09000000,30.32493000,0
1736153276000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153276999,0.00000000,0,0.00000000,0.00000000,0
1736153277000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153277999,0.00000000,0,0.00000000,0.00000000,0
1736153278000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153278999,0.00000000,0,0.00000000,0.00000000,0
1736153279000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153279999,0.00000000,0,0.00000000,0.00000000,0
1736153280000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153280999,0.00000000,0,0.00000000,0.00000000,0
1736153281000,336.95000000,336.95000000,336.95000000,336.95000000,0.00000000,1736153281999,0.00000000,0,0.00000000,0.00000000,0
1736153282000,336.91000000,336.91000000,336.91000000,336.91000000,0.06800000,1736153282999,22.90988000,1,0.06800000,22.90988000,0
1736153283000,336.91000000,336.96000000,336.91000000,336.96000000,12.59500000,1736153283999,4243.95555000,8,12.59500000,4243.95555000,0
1736153284000,336.96000000,336.96000000,336.96000000,336.96000000,0.00000000,1736153284999,0.00000000,0,0.00000000,0.00000000,0
1736153285000,337.04000000,337.04000000,336.93000000,336.93000000,11.27400000,1736153285999,3799.27784000,11,0.00000000,0.00000000,0
1736153286000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153286999,0.00000000,0,0.00000000,0.00000000,0
1736153287000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153287999,0.00000000,0,0.00000000,0.00000000,0
1736153288000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153288999,0.00000000,0,0.00000000,0.00000000,0
1736153289000,336.93000000,336.93000000,336.93000000,336.93000000,0.06200000,1736153289999,20.88966000,1,0.06200000,20.88966000,0
1736153290000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153290999,0.00000000,0,0.00000000,0.00000000,0
1736153291000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153291999,0.00000000,0,0.00000000,0.00000000,0
1736153292000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153292999,0.00000000,0,0.00000000,0.00000000,0
1736153293000,336.93000000,336.93000000,336.93000000,336.93000000,0.00000000,1736153293999,0.00000000,0,0.00000000,0.00000000,0
1736153294000,336.92000000,336.92000000,336.92000000,336.92000000,4.68000000,1736153294999,1576.78560000,3,0.00000000,0.00000000,0
1736153295000,336.88000000,336.89000000,336.85000000,336.85000000,1.43100000,1736153295999,482.06459000,3,1.03100000,347.32459000,0
1736153296000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153296999,0.00000000,0,0.00000000,0.00000000,0
1736153297000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153297999,0.00000000,0,0.00000000,0.00000000,0
1736153298000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153298999,0.00000000,0,0.00000000,0.00000000,0
1736153299000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153299999,0.00000000,0,0.00000000,0.00000000,0
1736153300000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153300999,0.00000000,0,0.00000000,0.00000000,0
1736153301000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153301999,0.00000000,0,0.00000000,0.00000000,0
1736153302000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153302999,0.00000000,0,0.00000000,0.00000000,0
1736153303000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153303999,0.00000000,0,0.00000000,0.00000000,0
1736153304000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153304999,0.00000000,0,0.00000000,0.00000000,0
1736153305000,336.85000000,336.85000000,336.85000000,336.85000000,0.00000000,1736153305999,0.00000000,0,0.00000000,0.00000000,0
1736153306000,336.98000000,336.98000000,336.98000000,336.98000000,0.20000000,1736153306999,67.39600000,1,0.20000000,67.39600000,0
1736153307000,337.06000000,337.06000000,337.06000000,337.06000000,2.16200000,1736153307999,728.72372000,2,0.00000000,0.00000000,0
1736153308000,337.06000000,337.06000000,337.06000000,337.06000000,0.00000000,1736153308999,0.00000000,0,0.00000000,0.00000000,0
1736153309000,337.06000000,337.06000000,337.06000000,337.06000000,0.00000000,1736153309999,0.00000000,0,0.00000000,0.00000000,0
1736153310000,337.06000000,337.06000000,337.06000000,337.06000000,0.00000000,1736153310999,0.00000000,0,0.00000000,0.00000000,0
1736153311000,337.06000000,337.06000000,337.06000000,337.06000000,0.00000000,1736153311999,0.00000000,0,0.00000000,0.00000000,0
1736153312000,336.76000000,336.76000000,336.76000000,336.76000000,1.33900000,1736153312999,450.92164000,2,1.33900000,450.92164000,0
1736153313000,336.76000000,336.76000000,336.76000000,336.76000000,0.00000000,1736153313999,0.00000000,0,0.00000000,0.00000000,0
1736153314000,336.76000000,336.76000000,336.76000000,336.76000000,0.00000000,1736153314999,0.00000000,0,0.00000000,0.00000000,0
1736153315000,336.76000000,336.76000000,336.76000000,336.76000000,0.00000000,1736153315999,0.00000000,0,0.00000000,0.00000000,0
1736153316000,336.74000000,336.79000000,336.74000000,336.78000000,0.91300000,1736153316999,307.48669000,3,0.00000000,0.00000000,0
1736153317000,336.78000000,336.78000000,336.78000000,336.78000000,0.00000000,1736153317999,0.00000000,0,0.00000000,0.00000000,0
1736153318000,336.78000000,336.78000000,336.78000000,336.78000000,0.00000000,1736153318999,0.00000000,0,0.00000000,0.00000000,0
1736153319000,336.78000000,336.78000000,336.78000000,336.78000000,0.44500000,1736153319999,149.86710000,1,0.44500000,149.86710000,0
1736153320000,336.78000000,336.78000000,336.78000000,336.78000000,0.00000000,1736153320999,0.00000000,0,0.00000000,0.00000000,0
1736153321000,336.79000000,336.79000000,336.78000000,336.78000000,0.33400000,1736153321999,112.48509000,2,0.00000000,0.00000000,0
1736153322000,336.78000000,336.78000000,336.78000000,336.78000000,0.00000000,1736153322999,0.00000000,0,0.00000000,0.00000000,0
1736153323000,336.78000000,336.78000000,336.78000000,336.78000000,0.00000000,1736153323999,0.00000000,0,0.00000000,0.00000000,0
1736153324000,336.92000000,336.92000000,336.92000000,336.92000000,0.12000000,1736153324999,40.43040000,1,0.12000000,40.43040000,0
1736153325000,336.92000000,336.92000000,336.92000000,336.92000000,0.00000000,1736153325999,0.00000000,0,0.00000000,0.00000000,0
1736153326000,336.92000000,337.01000000,336.92000000,337.01000000,4.27100000,1736153326999,1439.17003000,7,4.27100000,1439.17003000,0
1736153327000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153327999,0.00000000,0,0.00000000,0.00000000,0
1736153328000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153328999,0.00000000,0,0.00000000,0.00000000,0
1736153329000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153329999,0.00000000,0,0.00000000,0.00000000,0
1736153330000,337.01000000,337.01000000,337.01000000,337.01000000,0.00000000,1736153330999,0.00000000,0,0.00000000,0.00000000,0
1736153331000,337.12000000,337.12000000,337.12000000,337.12000000,0.04700000,1736153331999,15.84464000,1,0.04700000,15.84464000,0
1736153332000,337.12000000,337.12000000,337.12000000,337.12000000,0.00000000,1736153332999,0.00000000,0,0.00000000,0.00000000,0
1736153333000,337.19000000,337.24000000,337.18000000,337.24000000,2.20000000,1736153333999,741.85647000,5,1.00000000,337.23100000,0
1736153334000,337.23000000,337.23000000,337.23000000,337.23000000,0.11400000,1736153334999,38.44422000,1,0.11400000,38.44422000,0
1736153335000,337.25000000,337.37000000,337.25000000,337.37000000,19.37700000,1736153335999,6536.30398000,40,19.37700000,6536.30398000,0
1736153336000,337.37000000,337.37000000,337.37000000,337.37000000,0.00000000,1736153336999,0.00000000,0,0.00000000,0.00000000,0
1736153337000,337.37000000,337.37000000,337.37000000,337.37000000,0.00000000,1736153337999,0.00000000,0,0.00000000,0.00000000,0
1736153338000,337.26000000,337.26000000,337.22000000,337.22000000,0.07600000,1736153338999,25.63000000,2,0.00000000,0.00000000,0
1736153339000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153339999,0.00000000,0,0.00000000,0.00000000,0
1736153340000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153340999,0.00000000,0,0.00000000,0.00000000,0
1736153341000,337.22000000,337.22000000,337.22000000,337.22000000,0.00000000,1736153341999,0.00000000,0,0.00000000,0.00000000,0
1736153342000,337.15000000,337.15000000,337.15000000,337.15000000,0.01500000,1736153342999,5.05725000,1,0.00000000,0.00000000,0
1736153343000,337.14000000,337.14000000,337.14000000,337.14000000,0.23600000,1736153343999,79.56504000,1,0.23600000,79.56504000,0
1736153344000,337.14000000,337.14000000,337.14000000,337.14000000,0.00000000,1736153344999,0.00000000,0,0.00000000,0.00000000,0
1736153345000,337.14000000,337.14000000,337.14000000,337.14000000,0.00000000,1736153345999,0.00000000,0,0.00000000,0.00000000,0
1736153346000,337.12000000,337.12000000,337.03000000,337.04000000,13.81000000,1736153346999,4654.82333000,15,0.00000000,0.00000000,0
1736153347000,337.01000000,337.09000000,337.01000000,337.09000000,6.41900000,1736153347999,2163.52964000,14,6.41900000,2163.52964000,0
1736153348000,337.09000000,337.09000000,337.09000000,337.09000000,0.00000000,1736153348999,0.00000000,0,0.00000000,0.00000000,0
